iter,group,kind,n_total,n_mask,alpha_med,alpha_q25,alpha_q75,alpha_powerlaw,r2_powerlaw,alpha_tempered,lambda_tempered,r2_tempered,dr2_tempered_minus_powerlaw
1400,no_decay,grad,200000,49,1.3756838233414088,1.2567511039581243,1.7150255701397294,1.6531663459195418,0.9828201680402718,1.02461876929276,0.0006367955655786092,0.9989112992793789,0.016091131239107104
1400,no_decay,noise,200000,49,1.4177195527596862,1.2364451004420751,1.747480965713228,1.6891283592956525,0.9805711288303999,0.9644395565879805,0.0004947573381661938,0.9992983080416518,0.018727179211251888
1400,no_decay,delta,200000,49,1.3942105874812958,1.2485035498338894,1.7518799155756026,1.6908004187665546,0.9797779674884048,0.9450513687842083,0.0006918786573471552,0.9993190498985753,0.019541082410170496
1400,no_decay,mean,200000,49,1.2616162505298643,1.1234263315617021,1.6627343712599862,1.548240119441469,0.9785339204817959,0.9902316306980866,0.00030378768200432576,0.9962228421165541,0.017688921634758215
1400,norm,grad,200000,49,1.3782079518782884,1.235254034305275,1.6809695857356521,1.6514984858144575,0.9825630329690307,1.000630609918193,0.0006114867186226715,0.999382086461793,0.01681905349276236
1400,norm,noise,200000,49,1.4094457537743068,1.2591543545960318,1.7219896627502798,1.6861568799890412,0.9826021492404496,1.0093170945047043,0.0005340704061139237,0.9993492274041942,0.016747078163744544
1400,norm,delta,200000,49,1.3914234633444527,1.2322120626889057,1.75427553968429,1.6866924259020488,0.9791617752854224,0.9229025368124297,0.0006752590982330391,0.9994960903158793,0.020334315030456906
1400,norm,mean,200000,49,1.2514264592384405,1.1317631238736552,1.678465660737242,1.5443124901227434,0.9796971222450274,1.0150125958108238,0.0003196911550416575,0.9961731942294554,0.01647607198442802
1500,all,grad,197855,49,1.197799607075544,1.0576642015867495,1.3011486879926335,1.3050504202329878,0.9924752055124676,1.0461188354485278,0.0002855075805908438,0.9997813597780738,0.007306154265606213
1500,all,noise,198017,49,1.2306266847229126,1.1068459765696912,1.3413152829304904,1.3413317997628507,0.9931628124695122,1.0804255105802896,0.0002736785219605571,0.9998318768187944,0.006669064349282161
1500,all,delta,197889,49,1.1859174061219684,1.0605818291073335,1.296998670297893,1.3163904616219049,0.9908958968824204,1.0251570413670954,0.00035957444950968586,0.9997918206677219,0.008895923785301463
1500,all,mean,198017,49,1.2727618910010703,1.1589582367126405,1.4041317598583671,1.416753484515969,0.9911685998789204,1.082012675767136,6.609649723849297e-05,0.9998823935451961,0.008713793666275782
1500,decay,grad,197859,49,1.2197673306988848,1.0430764975666844,1.3252555126442083,1.3266376822464703,0.9916466687286272,1.0434160783611683,0.0002555724432640777,0.999742167751191,0.00809549902256379
1500,decay,noise,198025,49,1.2581303992787323,1.107845953681014,1.349538020821468,1.3563189923335701,0.9929542726943761,1.086659075041001,0.00026272103982369197,0.9997490145466635,0.006794741852287456
1500,decay,delta,197894,49,1.1927194903726153,1.057633550855419,1.30287201053782,1.3275099488630286,0.9899452795594006,1.0121782482802295,0.0003282183897497912,0.999808008225558,0.00986272866615745
1500,decay,mean,198025,49,1.2695740904549528,1.1674097106206696,1.4039410056178778,1.423801346223061,0.9918803840451671,1.1030256105706724,6.870519288960064e-05,0.9998485866348777,0.007968202589710649
1500,embed,grad,200000,49,0.49227374806610386,0.43766076289966144,0.5598416229941403,0.5698719466481086,0.9251793005831548,0.3263799537360575,0.00019739581890664538,0.9957362908861906,0.07055699030303586
1500,embed,noise,200000,49,0.7128767287691948,0.6456611045889891,0.7258120311765741,0.7820994906651466,0.9582320368142432,0.4937191180560862,0.0002249304387155304,0.996521446948511,0.03828941013426779
1500,embed,delta,200000,49,0.41300543176103327,0.32709034590271324,0.7998614028019168,0.5178897370220064,0.86299602964555,0.2226390757423089,0.0002140090433149582,0.9960382460270086,0.13304221638145863
1500,embed,mean,200000,49,1.1492282111436056,1.0194038952707531,1.366049139418203,1.343958256725802,0.9842633740169325,0.9366782777758308,5.580802412006781e-05,0.9995218980345612,0.015258524017628616
1500,no_decay,grad,200000,49,1.422427073211899,1.2409329571243095,1.7209002685139005,1.67501917707653,0.9827767860401473,1.0346218977853758,0.0006412610280515864,0.9987381999398285,0.0159614138996812
1500,no_decay,noise,200000,49,1.4579444980798888,1.2738979251375708,1.7520943794213064,1.7135889067082561,0.9829818253913056,1.0319927900554084,0.0005517509231966764,0.9991656239489055,0.016183798557599882
1500,no_decay,delta,200000,49,1.427337340465185,1.3140132124015644,1.7854186501859386,1.7283765188511988,0.9820096994824621,1.0055303550444907,0.000745341166920104,0.9992565314485917,0.01724683196612964
1500,no_decay,mean,200000,49,1.2194742615903005,1.0949352394272143,1.7005708483442057,1.5263849083906305,0.9800720021304017,1.0592404968819533,0.000351954550412034,0.9944736447257855,0.01440164259538379
1500,norm,grad,200000,49,1.4141088199063798,1.2542250207703056,1.7335924937523521,1.6715928486694447,0.9840415724962455,1.0502431756189745,0.0006602372589706442,0.99914944101414,0.015107868517894585
1500,norm,noise,200000,49,1.4420211500613,1.26883938031003,1.7700452927553076,1.7122817140797286,0.9838613483562545,1.0680020823471275,0.0005855825596677884,0.9988602042604517,0.01499885590419725
1500,norm,delta,200000,49,1.4409056915727732,1.2764443402395615,1.7919694488209488,1.7253870696548437,0.9819986967504785,1.0199214857390153,0.0007679913266751447,0.9989525389019182,0.01695384215143969
1500,norm,mean,200000,49,1.2030633263174102,1.0959681837601711,1.6831173052620052,1.5185861828419764,0.9800561668950983,1.0913230426655793,0.00038846048297688606,0.9930108295269399,0.01295466263184153
1600,all,grad,197757,49,1.208131316896747,1.0934760534874512,1.3106961365967973,1.3206923154034556,0.9926962311918328,1.0573710748361222,0.00029383083343929574,0.9998892979115231,0.007193066719690333
1600,all,noise,197945,49,1.2387342491817777,1.1159940881871813,1.3407625848218747,1.3505330132820457,0.9934280315209576,1.0928170661157766,0.0002934367227677709,0.9998629592308222,0.006434927709864646
1600,all,delta,197814,49,1.1762777648296587,1.0783875091487756,1.307856892209623,1.3258313085179174,0.9895294463017389,0.9977063470797706,0.00033868770851108054,0.9999094428146241,0.010379996512885237
1600,all,mean,197945,49,1.2873057915742088,1.146847946120606,1.4750357179815201,1.4566081896256478,0.9899723964435094,1.092151203380651,5.905168417159851e-05,0.9995101651120658,0.009537768668556379
1600,decay,grad,197773,49,1.1910128250852825,1.0572343864595317,1.3276577788236608,1.3224422775336957,0.9908036320974342,1.0236882070403208,0.0002558203439564068,0.9998015572291176,0.008997925131683404
1600,decay,noise,197933,49,1.2427389900399723,1.1087744311472538,1.3303267019812353,1.352256075439854,0.9922962678007905,1.0659645899693297,0.00026128862501392076,0.9998834242162117,0.007587156415421181
1600,decay,delta,197797,49,1.183145069718746,1.0427734694343203,1.3070815614181872,1.336692363098105,0.9871157934528999,0.9626621298857567,0.0002893230466280873,0.9999124443081261,0.012796650855226188
1600,decay,mean,197933,49,1.2627996728970536,1.1576728307630466,1.486496449903482,1.4568401264881263,0.9892337829940576,1.075269164749031,5.6244947837011425e-05,0.9995389998088461,0.010305216814788465
1600,embed,grad,200000,49,0.48841846292663516,0.43174564390543835,0.5570524097764936,0.5690269014323666,0.9229878262728838,0.32077514328847817,0.00019334377480036884,0.9955373713837262,0.07254954511084244
1600,embed,noise,200000,49,0.7277857843540245,0.6485282248341135,0.7346519607488801,0.7826765272921452,0.9567364724503342,0.4868036953279603,0.0002187009179119046,0.9956365243395893,0.03890005188925505
1600,embed,delta,200000,49,0.39487560637686414,0.3225509265300647,0.8057930120542907,0.5114844270516903,0.8576951359083437,0.21148183471584506,0.00021543019855745532,0.9964022218337352,0.1387070859253915
1600,embed,mean,200000,49,1.198720760979167,1.0503589196832404,1.4049390274053497,1.3908285191945655,0.9835330578591354,0.9300574987094198,4.7045114593666046e-05,0.9998185920373686,0.016285534178233196
1600,no_decay,grad,200000,49,1.4535170171186678,1.2354918609214622,1.7915213537731232,1.7009751445973644,0.9843848468617182,1.0979603927618007,0.0007282058270939063,0.9983736830626957,0.013988836200977461
1600,no_decay,noise,200000,49,1.4441714548338407,1.268934708213479,1.8604369811951387,1.7448748297492074,0.9829780436556118,1.0617876085065867,0.0005905095776172752,0.9986780371309134,0.0156999934753016
1600,no_decay,delta,200000,49,1.4698106652846579,1.3026110872466925,1.8896746401287974,1.7727514038225451,0.9820963371495981,1.060923437383312,0.0008200350228695758,0.9982353137925186,0.01613897664292052
1600,no_decay,mean,200000,49,1.2868461560505224,1.0896840694901893,1.7214419117185646,1.5170222334974377,0.9856225364651593,1.2632770964027111,0.0006945230076280527,0.9910700685375237,0.005447532072364369
1600,norm,grad,200000,49,1.4313797763910643,1.2450729965765706,1.7873674822880938,1.6838531443816842,0.9849592398235354,1.1179611489540386,0.0007912580801015935,0.9980972169652068,0.01313797714167142
1600,norm,noise,200000,49,1.4508232646929478,1.2650921467972478,1.8354291018431057,1.7217940182099447,0.9842796345084199,1.1099715155155405,0.0006773531352398822,0.9981570405416627,0.013877406033242723
1600,norm,delta,200000,49,1.460030930765956,1.28509802433162,1.8477169818977632,1.7535634368710808,0.9838137972407378,1.0993534560470684,0.0008994543330162983,0.9983213478676939,0.014507550626956078
1600,norm,mean,200000,49,1.2846508258409757,1.0898340792393266,1.704217765483574,1.5226849458566427,0.9855983457384819,1.2111045848288027,0.0005544221957659321,0.9930838300187119,0.007485484280229993
1700,all,grad,197730,49,1.1739352475201827,1.0414620833048334,1.2534645743308723,1.2788685488601979,0.9915373125094225,1.008378159219924,0.00033130716564962556,0.9998387985989604,0.008301486089537957
1700,all,noise,197905,49,1.2064644964307933,1.0782000267829912,1.267984273638871,1.30165059592387,0.9919709492796323,1.0274278814721662,0.00032393233218924267,0.9998058763557517,0.007834927076119436
1700,all,delta,197762,49,1.1543483950417905,1.020867869903477,1.2889716543958762,1.2900387406006921,0.9900223561718994,0.9979499443000523,0.00045300477703891494,0.9997252382231651,0.009702882051265682
1700,all,mean,197905,49,1.2621679398331889,1.1388371536613415,1.4316415772453734,1.4301340167721335,0.9900871687987256,1.0718356074643431,6.892884516895082e-05,0.9997477474819881,0.009660578683262533
1700,decay,grad,197723,49,1.167805311330189,1.0505649235902697,1.2684916054338036,1.2845852191038152,0.9918011436985656,1.0201649193709335,0.000339790989923046,0.9998541924463288,0.008053048747763136
1700,decay,noise,197889,49,1.1978246616872434,1.0832206426423818,1.294807996181438,1.3060759252302556,0.9930502548568403,1.0587884807993702,0.00036238886009969356,0.9998496670826408,0.006799412225800494
1700,decay,delta,197762,49,1.1487258774475788,1.0332837507152064,1.2865486552809156,1.2954525900168723,0.9890305197185013,0.9827177017937992,0.0004176330305879732,0.9997652514132205,0.010734731694719168
1700,decay,mean,197889,49,1.2450231431899232,1.1705641702503096,1.4310671521223906,1.432833807476378,0.9887729696968046,1.0356797100270392,6.150081928940279e-05,0.9999412486266409,0.011168278929836295
1700,embed,grad,200000,49,0.49764451473869376,0.44306559767031284,0.5455283442086931,0.5724932233335294,0.9280123248362309,0.3342736856272245,0.00021223788865111704,0.9956787908832936,0.06766646604706272
1700,embed,noise,200000,49,0.7310474351902881,0.6481311551693594,0.7440177279290427,0.7840537740843444,0.9600025104187503,0.5034879303983066,0.00024332240386634054,0.9961921468473228,0.036189636428572536
1700,embed,delta,200000,49,0.41323326349095657,0.32785810135398263,0.7973713381865162,0.5140711064838019,0.8630870515310161,0.22052073948088838,0.00023104611828098014,0.9964896897930181,0.13340263826200205
1700,embed,mean,200000,49,1.1873938249765303,1.0330250737102236,1.3954735786646553,1.3774860570702934,0.9830922127004256,0.9187477141325683,4.9602209938671296e-05,0.9997977691671681,0.016705556466742544
1700,no_decay,grad,200000,49,1.4027006261946404,1.2458074451649872,1.705477063357729,1.5881085221590199,0.9924547515488111,1.2945661061168268,0.001956786901277337,0.9976517360414611,0.0051969844926499364
1700,no_decay,noise,200000,49,1.4151549956437175,1.2435299694996678,1.7567645161402186,1.6216216022891576,0.9913763381968871,1.2958105066456553,0.0016596982746790944,0.9972547606588462,0.005878422461959132
1700,no_decay,delta,200000,49,1.3985203449110588,1.2117798369338573,1.735376834830645,1.6170906895890844,0.9894995595500042,1.2172426684706303,0.001974693204598866,0.9978773489900712,0.008377789440066952
1700,no_decay,mean,200000,49,1.2080255897397194,1.03659269022953,1.8974037373621515,1.5694567765936973,0.9646314830841163,0.8276582201062564,0.00024000901442244304,0.9931690607158545,0.028537577631738253
1700,norm,grad,200000,49,1.3671728406692,1.2252760419791064,1.722914263670157,1.6018434926379954,0.9898341208146344,1.2218190595677816,0.0014565427110133158,0.9977865510860062,0.007952430271371824
1700,norm,noise,200000,49,1.4037413687425166,1.2522146032570798,1.785547021486476,1.643305908737199,0.9904207373941694,1.2635830412543574,0.0013832534375329672,0.9976711408545262,0.00725040346035688
1700,norm,delta,200000,49,1.4080004410707145,1.2311542727994447,1.7283037283716034,1.6226475598744508,0.9903364486234104,1.245963850852564,0.002099339937082528,0.9978037756590189,0.007467327035608484
1700,norm,mean,200000,49,1.2236467069975756,1.0380847018304586,1.9045298986738115,1.572947652230269,0.9648503585304277,0.8346812357600294,0.00024106584359045798,0.9930514620892723,0.028201103558844642
1800,all,grad,197740,49,1.2103600022377194,1.0692864934103636,1.3180725738759143,1.322214547094649,0.9922085395011728,1.0491018093420768,0.00030855465913003403,0.999804939529706,0.0075964000285331235
1800,all,noise,197955,49,1.2399918027617844,1.1063258904513111,1.3408914100071332,1.346163922948039,0.9929145227284714,1.076599758382989,0.00030722770348304377,0.9998377728340978,0.006923250105626444
1800,all,delta,197773,49,1.1890563142774333,1.0797137413131557,1.37586551928659,1.3511023414399284,0.9888719930887695,1.010989762489762,0.0003520650039584796,0.9996960263814967,0.010824033292727187
1800,all,mean,197955,49,1.3249235490959745,1.199417319023743,1.4821028231481803,1.473865373697914,0.9924431749395118,1.1490272415588791,6.94062717362777e-05,0.9997436510988046,0.007300476159292746
1800,decay,grad,197729,49,1.2032867582637068,1.0580972549539447,1.3333925936086632,1.336621234550476,0.9905199479644741,1.0263827848096871,0.000267346580544171,0.9998160530111749,0.009296105046700864
1800,decay,noise,197942,49,1.221685273548582,1.1067022790671086,1.3522919019644468,1.3635500903582458,0.9914738487167786,1.0575892024122138,0.00026611016282864907,0.9998611010362712,0.008387252319492666
1800,decay,delta,197764,49,1.197835355254347,1.0688829445967065,1.3395941507522555,1.3490097951805082,0.9888557235173592,1.0028544030391715,0.00034526682123698965,0.9998355998644114,0.01097987634705222
1800,decay,mean,197942,49,1.3065792714206217,1.1984900152399591,1.482144814298811,1.4718907834359267,0.9913061939452313,1.11634256109151,6.348162194718905e-05,0.9998244963703888,0.008518302425157498
1800,embed,grad,200000,49,0.5035034608391913,0.4331134436664086,0.547083744647537,0.5655888438044193,0.9263134602451084,0.33017638173019087,0.00021588861735003786,0.9953762381665241,0.06906277792141569
1800,embed,noise,200000,49,0.7320856400253226,0.64522993461161,0.7412512083673728,0.7811669867221557,0.9588082760608425,0.4997582541786148,0.0002453977640152398,0.9961950121634193,0.03738673610257681
1800,embed,delta,200000,49,0.4256258120585385,0.32639967392332603,0.8128994331151375,0.5133992751027627,0.8593620308814487,0.21270747950425117,0.00022269278774141922,0.9960690291783965,0.13670699829694777
1800,embed,mean,200000,49,1.205794182276148,1.0311297355146856,1.4192908441828753,1.3987238062661405,0.9823287461965702,0.911522409517142,4.578692584458152e-05,0.9998219506456482,0.01749320444907798
1800,no_decay,grad,200000,49,1.4400140432024693,1.2744174600711329,1.7727837251594702,1.7046136043855116,0.9862554148655744,1.1595199130414364,0.0008958099441652795,0.9980624355841051,0.01180702071853068
1800,no_decay,noise,200000,49,1.4706168586340669,1.3269647224000272,1.826897957751731,1.7386591217707321,0.9875198017137757,1.1948189073356406,0.0008435313130827289,0.9983686712924431,0.010848869578667375
1800,no_decay,delta,200000,49,1.5035161979308203,1.289386647664191,1.8608017763452396,1.7507866871358946,0.9859777703149345,1.1478130303675111,0.001110837521656326,0.9985786728549338,0.012600902539999348
1800,no_decay,mean,200000,49,1.1654808720634917,1.0922640304415405,1.646861748254709,1.509686661836935,0.97097436460764,0.9456993412729642,0.0003079834713552254,0.9916297322309565,0.020655367623316545
1800,norm,grad,200000,49,1.4481688660096794,1.2788880079384994,1.8095749175122695,1.7048137624211166,0.9864804400101205,1.1784088031673001,0.0009315113037934683,0.9977228582047518,0.011242418194631343
1800,norm,noise,200000,49,1.4899854467161795,1.3058277994325977,1.8474338203746736,1.7379473771842877,0.9873421438346661,1.1903685010374199,0.0008415928307517524,0.998370784498139,0.011028640663472866
1800,norm,delta,200000,49,1.4831610716291446,1.3086344216556611,1.8301583742541259,1.7395719088465724,0.9865782354021702,1.1560616979755436,0.0011483061781826513,0.9986932451129178,0.012115009710747637
1800,norm,mean,200000,49,1.1698981249570815,1.0911463747894907,1.6706527771236648,1.5162759646217279,0.970032827802667,0.9365035669133404,0.0002980206479108472,0.9912591753523423,0.02122634754967534
1900,all,grad,197678,49,1.2493017927847334,1.0667237564548928,1.3409484700310905,1.3490390171741689,0.9913162216409686,1.0480861903051668,0.00027311730354698314,0.9997269532723254,0.00841073163135686
1900,all,noise,197847,49,1.2407969818075748,1.1255137640507686,1.3718251712647183,1.3707088670832264,0.9922963067483266,1.077065702408614,0.000275128759532063,0.999837299887675,0.0075409931393484175
1900,all,delta,197707,49,1.2060681040266068,1.0742307227198133,1.341016122352383,1.356044727214408,0.9893938146608305,1.0175193311059627,0.0003515926744755082,0.9998089020130752,0.010415087352244612
1900,all,mean,197847,49,1.325707106317167,1.1778179512186462,1.4803752303828883,1.4721508671768648,0.991709395376733,1.1294847645370052,6.512489379038764e-05,0.9997472842938228,0.008037888917089786
1900,decay,grad,197669,49,1.2338554658142957,1.076820683916535,1.3648250475303594,1.3551638060296378,0.9908663462243131,1.0449810268040338,0.0002651097378533205,0.9997704872947202,0.008904141070407046
1900,decay,noise,197835,49,1.2468673931859224,1.1322714695394205,1.3938109271163475,1.3812967507620677,0.9923243352525509,1.0874142995994898,0.00027438027334246917,0.9997976202797771,0.0074732850272262175
1900,decay,delta,197702,49,1.169522184075178,1.0553398067258444,1.3801405950625139,1.3607037989146271,0.9877121471479728,0.9954093449565895,0.000323080943261119,0.9996759085131993,0.011963761365226477
1900,decay,mean,197835,49,1.3113946432054968,1.1870311914576872,1.4616848399715616,1.4713065771296812,0.9906050315677356,1.1005915384119929,5.9928234257064037e-05,0.9998008146506636,0.00919578308292801
1900,embed,grad,200000,49,0.48639414992204033,0.44186270621717727,0.5472342514518485,0.5658326084624653,0.9269567538326028,0.33056561674670515,0.00021590704681888941,0.9954749578861484,0.06851820405354558
1900,embed,noise,200000,49,0.7384463346627861,0.6560320642810604,0.7541263702924162,0.7824751529198861,0.9601006375947391,0.5047732606322628,0.0002480779518583022,0.9958568149581117,0.035756177363372665
1900,embed,delta,200000,49,0.41329423647200836,0.32525834143673815,0.8224946327857039,0.5141394275623894,0.8591180251912907,0.21406844658794633,0.00022787341839265593,0.9962164250864975,0.1370983998952069
1900,embed,mean,200000,49,1.192709429070887,1.0527530074824578,1.4302580025309253,1.4079936679017935,0.9814567215580867,0.9016044954980557,4.357522894695224e-05,0.99981647162841,0.01835975007032331
1900,no_decay,grad,200000,49,1.4470763940502276,1.2858434944169397,1.834988608098076,1.7378856248109653,0.9841053846962028,1.1127917275361483,0.0007553732618531395,0.9980416330545523,0.013936248358349501
1900,no_decay,noise,200000,49,1.5066616466917047,1.305308849842354,1.9012135807471293,1.7871474682210837,0.9851700878011396,1.1514820167679531,0.0006879757588501039,0.9982006158376934,0.013030528036553801
1900,no_decay,delta,200000,49,1.5008032927805472,1.33869063812293,1.9116238541532296,1.8001754543182333,0.9849098282653279,1.1454123956310025,0.0009636287155857915,0.9982291191903765,0.013319290925048577
1900,no_decay,mean,200000,49,1.0178309381025477,0.9933798785980927,1.4023455071487625,1.3620969387162967,0.9531277652819484,0.6203264311254165,0.00022788345094909318,0.9921914443796722,0.03906367909772379
1900,norm,grad,200000,49,1.4583945238518563,1.276211620839986,1.7920501012507875,1.7303628129557573,0.9839982190388855,1.0834207781964402,0.0007271101346525403,0.9986795866249468,0.014681367586061311
1900,norm,noise,200000,49,1.5050699485322767,1.3156180488536042,1.8513879280330343,1.766941128132467,0.9856094329504209,1.1514960372125833,0.000713953985083466,0.998314795259382,0.012705362308961132
1900,norm,delta,200000,49,1.5291079879303058,1.3564045056652194,1.905587856236998,1.8006740693881393,0.9867220349545126,1.1932700612356593,0.001036686300637322,0.9983563242762423,0.011634289321729718
1900,norm,mean,200000,49,1.042258338471143,0.9901990455655918,1.3831211772915872,1.376179196060173,0.9546817309962518,0.6091756529286704,0.0002195753176328692,0.9939848717990609,0.03930314080280917
