iter,group,kind,n_total,n_mask,alpha_med,alpha_q25,alpha_q75,alpha_powerlaw,r2_powerlaw,alpha_tempered,lambda_tempered,r2_tempered,dr2_tempered_minus_powerlaw
1400,no_decay,grad,200000,49,1.6949627379054555,1.4409027707636928,2.0638162934467346,1.9364175101786882,0.9902846204302506,1.4482944332838756,0.0009613241246062999,0.9967246391232318,0.006440018692981275
1400,no_decay,noise,200000,49,1.6679778993645094,1.457323593309065,2.0235946800231215,1.9231077629931106,0.989087592711376,1.3036331035061746,0.0006530005500480177,0.9985651798689235,0.009477587157547429
1400,no_decay,delta,200000,49,1.684088536749762,1.4576454404110242,2.034986452815892,1.9281655919836833,0.9894978971224379,1.326234962696803,0.0009750185286455033,0.9984541302875407,0.008956233165102856
1400,no_decay,mean,200000,49,1.5162408363967084,1.2782987236888976,2.1995839557672205,1.848804282767543,0.9848657777886141,1.4206439217658728,0.0005291657450797833,0.9915312414213434,0.0066654636327293515
1400,norm,grad,200000,49,1.6784713800097633,1.4263963573511793,2.110214075385901,1.9491350693335068,0.9883831476180513,1.3628002241176167,0.0007917336799496781,0.9970111614373998,0.008628013819348412
1400,norm,noise,200000,49,1.6467563835965722,1.435728557219751,2.018943028564917,1.933636066178837,0.9856916404452162,1.1871655273091746,0.0005328500373440945,0.9985397157430368,0.012848075297820616
1400,norm,delta,200000,49,1.6806088473769245,1.443646183292962,2.021321167673931,1.9343625235038666,0.9883038623468666,1.2972258371174699,0.0009108067450729665,0.9981747970697622,0.009870934722895575
1400,norm,mean,200000,49,1.491350201413866,1.2750642654788775,2.226471834588402,1.8567084482651308,0.9832004716320252,1.407480482104479,0.0005055887416946753,0.9904112388880141,0.0072107672559889036
1500,all,grad,195754,49,1.306764297761514,1.1705562743895408,1.4387543846537043,1.4201304045179384,0.994753096589775,1.1791156723872578,0.0003590185165831842,0.9996088276189056,0.004855731029130617
1500,all,noise,196205,49,1.354708953610621,1.1946042326595003,1.4614429334454786,1.44606755817854,0.9954998449201361,1.2159390543774913,0.0003643736225728247,0.999660259843349,0.004160414923212952
1500,all,delta,195827,49,1.3068390144997861,1.1507149330702948,1.4342681268976094,1.4343879667580748,0.9922487332189831,1.1190492728449595,0.0003824043169854207,0.9997672254231998,0.007518492204216742
1500,all,mean,196205,49,1.3533192095774045,1.247627323316408,1.5068182205571992,1.4896696046605105,0.9949406519657202,1.2377476949077046,0.0001006434906589611,0.9995046059786528,0.004563954012932525
1500,decay,grad,195828,49,1.328719186813065,1.177567213490188,1.4414223587050539,1.433410825684409,0.9945810037709871,1.1795589437541134,0.000334436725094612,0.9996677406929925,0.0050867369220053416
1500,decay,noise,196231,49,1.369273814745256,1.2077002298070982,1.4688237241808497,1.4613351879466112,0.9951024053275997,1.2118854194035829,0.0003283038957061123,0.9996851886309007,0.004582783303300975
1500,decay,delta,195885,49,1.3444594869284512,1.1776301305007748,1.4498135514437842,1.4568883506474644,0.9923588314534919,1.136390191169137,0.0003723061896883487,0.9997379471491179,0.007379115695625993
1500,decay,mean,196231,49,1.339186459054019,1.238833826824791,1.507000223047196,1.4883805102678795,0.9945204940018095,1.2169705531661477,9.270633069497678e-05,0.9996684866446921,0.005147992642882571
1500,embed,grad,200000,49,0.4992216537087041,0.44539334296734157,0.5630085172125212,0.577870984136914,0.9243263538120569,0.32514327046862607,0.00019941332838112035,0.9950380794712047,0.07071172565914785
1500,embed,noise,200000,49,0.7372863973910214,0.662939329373706,0.7489667737207524,0.7869659899955727,0.9572478324015288,0.49148428918285936,0.00022756373586801018,0.9951296565583834,0.03788182415685459
1500,embed,delta,200000,49,0.42402739950982915,0.35074955478486936,0.8163530891630019,0.5320401065776095,0.8652908708779524,0.22271197892113892,0.00021804206410955655,0.9959771088288245,0.1306862379508721
1500,embed,mean,200000,49,1.2097209402797686,1.0893850969005232,1.4500997632472716,1.4224632729356652,0.9841709993051321,0.9549549649035404,4.7150945271810534e-05,0.9997498901740722,0.015578890868940154
1500,no_decay,grad,200000,49,1.586500973294573,1.3784155852121978,1.9573253271961972,1.8464497112080367,0.9876877042630969,1.240777564654353,0.0007563196548291375,0.9983031237464202,0.01061541948332323
1500,no_decay,noise,200000,49,1.6464265455798806,1.4419040697448784,2.0029539094074233,1.903764806165239,0.9884125440541246,1.2800264606631355,0.0006684259992216326,0.9984102730914541,0.009997729037329539
1500,no_decay,delta,200000,49,1.6530351123877525,1.4606796224828171,2.067959270967231,1.9202369354728783,0.9904505132375317,1.4076980050537409,0.0011925675400789684,0.9975189845008665,0.0070684712633347635
1500,no_decay,mean,200000,49,1.5465492690077944,1.2623058301416714,2.0482878982908375,1.7581065508269418,0.9886660340750794,1.5111100127839139,0.0008066994859872651,0.9916453873119454,0.0029793532368660447
1500,norm,grad,200000,49,1.6298977484725976,1.3824476730390765,1.9558619976318974,1.864977293507642,0.9888244220353041,1.3104006024643606,0.0008230158028449142,0.9977720539737462,0.008947631938442169
1500,norm,noise,200000,49,1.6516751111790566,1.4286919610507094,2.0212388339807106,1.9087675724983129,0.989049884930212,1.3177103638231138,0.0007080638028732545,0.9981594421809414,0.009109557250729483
1500,norm,delta,200000,49,1.6847719341431473,1.4468963946305375,2.0153779821432556,1.9217969304733353,0.9890119990905809,1.3313688253588145,0.0010223250399569576,0.9979291047218323,0.008917105631251365
1500,norm,mean,200000,49,1.5719977004696226,1.2681105093630096,2.0794226511968077,1.7884376020118535,0.9886448010335922,1.487482548567608,0.0006465531565859037,0.9926023107604375,0.003957509726845276
1600,all,grad,195589,49,1.3357525089107303,1.1781638640549639,1.4511735713074632,1.4294694447610763,0.9952763566775663,1.197242586768672,0.00039435540405706834,0.999664013937195,0.004387657259628641
1600,all,noise,195733,49,1.3346344623341588,1.209155093363024,1.4739817767512182,1.450388204910102,0.9955332399157765,1.2179788094835435,0.0003823425248123452,0.999691701831186,0.004158461915409584
1600,all,delta,195628,49,1.3256070733603487,1.1644417344516271,1.457477409671172,1.4433702554030021,0.9935013605038188,1.1611250523703696,0.0004620351600661505,0.9996393058488051,0.006137945344986351
1600,all,mean,195733,49,1.3839068644511414,1.271121650174936,1.5488529904264874,1.5215057301933388,0.9953588444677047,1.2662147062465594,9.879694260165344e-05,0.9996209621249821,0.004262117657277353
1600,decay,grad,195644,49,1.348681680548736,1.1819706823635616,1.4637689480727443,1.4375171532454387,0.9956853690659311,1.2182820825778267,0.00041588459313169924,0.9995808711736122,0.0038955021076810814
1600,decay,noise,195757,49,1.3790246785008706,1.2094490693287394,1.4882337285562341,1.4649470268937606,0.9962297408091203,1.2546765223384897,0.0004201388198579574,0.9995865108985985,0.0033567700894782115
1600,decay,delta,195667,49,1.3327568412330542,1.1391010104667876,1.4736433010632695,1.4541140310868395,0.9925626833855891,1.1426602812032118,0.0004100209293619133,0.9996560706697535,0.007093387284164421
1600,decay,mean,195757,49,1.4285030011254398,1.2753663058242992,1.5534969943516415,1.529475865940831,0.9959430086478858,1.2892101830144742,0.00010431344405559595,0.9996448139899748,0.0037018053420890817
1600,embed,grad,200000,49,0.4974142885317192,0.4426589494763557,0.5518028025083834,0.5725247597140176,0.9261172770793415,0.3290220644149078,0.00021245820220052917,0.9951541862686154,0.06903690918927385
1600,embed,noise,200000,49,0.7420312995629641,0.6611111790838786,0.7518159456300924,0.7827344100090644,0.9582346232086532,0.4954645081880496,0.00024035779707116668,0.9951188891886636,0.03688426598001049
1600,embed,delta,200000,49,0.42295967438006615,0.3381778895183821,0.8121549798713376,0.525150725167011,0.8609511666166367,0.210301615557775,0.00022077923394360266,0.9959635688175285,0.13501240220089172
1600,embed,mean,200000,49,1.1885963159763269,1.0606146231694389,1.4224073902158105,1.4087023478179812,0.9826368926075815,0.921772082318913,4.60900743898327e-05,0.9998050717780672,0.017168179170485742
1600,no_decay,grad,200000,49,1.6467337961286237,1.4094796462275125,1.9773761896317197,1.8643648059416378,0.9898364576894512,1.3378219905141797,0.0009472450432133565,0.9979604643092899,0.008124006619838697
1600,no_decay,noise,200000,49,1.666376101269887,1.4142923136698937,1.9938795111728227,1.892302364268291,0.9893399353338022,1.3197621106145596,0.0008091238837745062,0.9981943530070182,0.008854417673216042
1600,no_decay,delta,200000,49,1.6213085494944526,1.4139987827865566,2.0101333832385677,1.889706607060171,0.9885727822281689,1.3054743440681358,0.001151003456625576,0.9979037789058376,0.00933099667766868
1600,no_decay,mean,200000,49,1.4109779083428675,1.3349271672513163,1.9055543581756729,1.6951099217340506,0.9902318097600892,1.3960306332857502,0.0005881335351211775,0.9948041957706322,0.004572386010542995
1600,norm,grad,200000,49,1.643144710891721,1.4171080977127168,1.9777715259378035,1.8620254427410157,0.9903720149954921,1.3329535890395614,0.0009361869801415202,0.9984625452894756,0.008090530293983544
1600,norm,noise,200000,49,1.6420111339515813,1.4368998830549242,2.0090375315220426,1.8852188294414112,0.9901289368260343,1.3367036377373493,0.0008465527517196014,0.9983923853121418,0.008263448486107494
1600,norm,delta,200000,49,1.641189399986868,1.4052372077284505,2.015122822965287,1.8933967997042809,0.9884625326695418,1.3036049882718976,0.00113925084269236,0.997886691198534,0.009424158528992255
1600,norm,mean,200000,49,1.4186024359589269,1.3403431633314304,1.8825171521849555,1.695780292058704,0.9897680464453965,1.354169428701256,0.0005113948531936758,0.9954606659338125,0.00569261948841604
1700,all,grad,195582,49,1.3345940742841749,1.160039365849499,1.431236824888683,1.41534996174724,0.995348773781759,1.191215494794204,0.0004131490047728157,0.9995922028695542,0.004243429087795181
1700,all,noise,195842,49,1.3715038357480904,1.1791534592418502,1.4491068788879837,1.4397659595311283,0.9957630608994643,1.2190303341825834,0.00040807412330985736,0.9996314752535166,0.003868414354052274
1700,all,delta,195623,49,1.3217768633763392,1.159204485409644,1.407930843962927,1.4245308304920665,0.9930242000856518,1.127492931753995,0.00044172629295394553,0.9998192196079017,0.006795019522249812
1700,all,mean,195842,49,1.4061619202210867,1.2514074441848646,1.549791958083721,1.5276830614678503,0.9952412788836775,1.2685498701111395,9.704668643622018e-05,0.9995613659594508,0.004320087075773249
1700,decay,grad,195624,49,1.318583918502065,1.1857688453428037,1.4678866605631085,1.4298628472965906,0.9957728238613108,1.2172366049164929,0.00042979109018021817,0.9995087981392095,0.003735974277898624
1700,decay,noise,195866,49,1.3353524507151862,1.2103146926131978,1.4879171322639484,1.4490908459288139,0.995956573322297,1.2359226296102546,0.0004175890678246036,0.999525472319875,0.0035688989975779517
1700,decay,delta,195671,49,1.3074074520215573,1.1672918961880359,1.4532427900314915,1.4442238222150217,0.992840262837432,1.1374074985744822,0.0004204678718302347,0.999762415150312,0.006922152312879959
1700,decay,mean,195866,49,1.3696625314826503,1.2607952954128068,1.5568309584640443,1.5266331267075437,0.993633888189035,1.2112901760777295,7.801084807435122e-05,0.9997303226793172,0.006096434490282188
1700,embed,grad,200000,49,0.5076056866521179,0.4427845722055854,0.5608778922990958,0.5794354180876635,0.925691239386698,0.3286031473538258,0.0002053167971533102,0.9951057786284324,0.06941453924173446
1700,embed,noise,200000,49,0.7440163924171499,0.6692240155543225,0.7659593822290228,0.7860680722173153,0.9585742859859048,0.49707228767805334,0.0002368554565865922,0.9948380610089359,0.03626377502303113
1700,embed,delta,200000,49,0.4223675999344999,0.34224595391690926,0.8228274986750339,0.5331990848043126,0.8610509631488089,0.2103201088658997,0.0002140149980376543,0.9964246707842283,0.13537370763541934
1700,embed,mean,200000,49,1.2451650907181229,1.0958804953978933,1.4770192002784097,1.4538197788438567,0.9828447189794091,0.9381555359973437,4.189468756331791e-05,0.9998058624839887,0.016961143504579668
1700,no_decay,grad,200000,49,1.596994326627105,1.4039221920821539,1.9061181123783042,1.7881354314666407,0.9936305298819493,1.4555868688212392,0.0015008699102571537,0.9978105125588109,0.004179982676861593
1700,no_decay,noise,200000,49,1.6273924130695216,1.448132345816979,1.9248555581995992,1.8243506221076693,0.9941877113636854,1.4860039874640414,0.0013868771317811191,0.9981407582921518,0.0039530469284663194
1700,no_decay,delta,200000,49,1.6468083540320313,1.4417135629767963,1.9364378178000297,1.8548095732416792,0.9925969843931471,1.4355064314199566,0.0016028877723532557,0.9980903749755055,0.005493390582358315
1700,no_decay,mean,200000,49,1.2802475078517028,1.2671895674823537,1.7174955705948742,1.581387658654366,0.9869605001107875,1.2995873700740652,0.0006256598704168416,0.9923921333798997,0.005431633269112224
1700,norm,grad,200000,49,1.609927957260894,1.4150510626475996,1.9213577197542095,1.8045968685556497,0.9930697353589155,1.4054962088507477,0.0012247457210124296,0.9985293705744612,0.005459635215545711
1700,norm,noise,200000,49,1.6511058427344958,1.4368395200262607,1.966692301582613,1.8450740385293027,0.9936180189047332,1.4728255205669256,0.0012428495082635164,0.9981289117196198,0.004510892814886591
1700,norm,delta,200000,49,1.6401361698400732,1.4548543703145034,1.943191739968293,1.8545474721383404,0.9924548866527667,1.4134561736892441,0.0015203403455736164,0.9984034192952175,0.005948532642450766
1700,norm,mean,200000,49,1.282062848148599,1.2707670971043097,1.7462316874034156,1.5870818371263713,0.9868850836137502,1.3198427252687897,0.000659183103160274,0.9918104234988451,0.004925339885094915
1800,all,grad,195551,49,1.3745130175843776,1.2060983821097446,1.4898344379941308,1.458399651391525,0.9960575824692858,1.2459347252092225,0.0004154126338997981,0.9994832558470018,0.003425673377716043
1800,all,noise,195693,49,1.408206459044026,1.234866453375577,1.5051250701133867,1.4769312170472029,0.9968712745755706,1.289502964433535,0.0004620765759311237,0.9994639160236316,0.0025926414480610394
1800,all,delta,195574,49,1.363603552638394,1.1929783131577283,1.4948329800668834,1.4723979906203495,0.9939691802294233,1.1869313100103893,0.0004340491834182353,0.9996490352621769,0.005679855032753589
1800,all,mean,195693,49,1.420215677784264,1.2961421223658212,1.5896163548782196,1.5547219111216004,0.995410397385933,1.2920359467697797,8.89814123894322e-05,0.999574843245218,0.004164445859284993
1800,decay,grad,195552,49,1.3782234049519189,1.1981192907108906,1.5052383390719473,1.4682346677635139,0.9957765366211548,1.244835842883784,0.0003929878429511683,0.9994818034462437,0.003705266825088871
1800,decay,noise,195722,49,1.4187250367312827,1.2278451783263529,1.5210431513845384,1.4929953282269148,0.9962389231051767,1.2772232754068888,0.0003949894143675711,0.9994859603178062,0.0032470372126295333
1800,decay,delta,195590,49,1.3552199505161482,1.193900899477684,1.514825143792187,1.4887500679623338,0.9929517369654929,1.1725894818446656,0.00038399883888939554,0.9996386105564924,0.006686873590999509
1800,decay,mean,195722,49,1.4748078558795186,1.307649201702211,1.5893126300680052,1.576435480362292,0.995665852235078,1.3129718651791504,8.800931946162065e-05,0.9996171543034582,0.003951302068380236
1800,embed,grad,200000,49,0.5020529561096063,0.4389705598839134,0.5563219775351727,0.5716893360850389,0.9251780961864247,0.32631734607913404,0.00020549261470727658,0.9953443724418618,0.07016627625543714
1800,embed,noise,200000,49,0.7473051680285734,0.6709062902272812,0.756970279685456,0.7870228998826259,0.9591185670340296,0.5011683667048223,0.00023805444216517136,0.9953968040434885,0.03627823700945887
1800,embed,delta,200000,49,0.42360926162777524,0.32883456833954683,0.8268528154478558,0.5238840688154153,0.8568577289486312,0.20284729907379456,0.00021008567501075413,0.9959927158331082,0.139134986884477
1800,embed,mean,200000,49,1.2603416721848613,1.0896863450209278,1.483728035175126,1.458306838806168,0.9826646627126284,0.9343284956732449,4.0835836079309014e-05,0.9998256644213603,0.017161001708731916
1800,no_decay,grad,200000,49,1.6331249042900158,1.4382994207765223,1.983761132263794,1.8817417115271564,0.9905894630875731,1.3740640130567947,0.0008720281827396167,0.997958286032007,0.0073688229444338615
1800,no_decay,noise,200000,49,1.7054889349458164,1.4814677647298256,2.034746643949334,1.9447159494826174,0.9898836621382504,1.353605605786547,0.0006861505946534107,0.9983315775219028,0.008447915383652416
1800,no_decay,delta,200000,49,1.7329314822063187,1.4837976990043615,2.0830833396073536,1.9771611575123522,0.989668083567844,1.3656381286384685,0.0009516399034771852,0.9981820393745282,0.008513955806684237
1800,no_decay,mean,200000,49,1.1830390925229255,1.1318736036835895,1.6644657195716943,1.5039530191409356,0.9755534813955425,1.1423267336767446,0.0004582939053974244,0.9861847499379844,0.010631268542441896
1800,norm,grad,200000,49,1.6445601889804327,1.4567045090833226,2.012924247512305,1.897417050156885,0.9907122983430403,1.3996630840878088,0.000885263503707756,0.9976830702152041,0.006970771872163772
1800,norm,noise,200000,49,1.7293166088689138,1.4929057931775163,2.0881892668780813,1.963244615688197,0.9908278462056056,1.429866010926081,0.0007620388009159279,0.9977730152816385,0.006945169076032931
1800,norm,delta,200000,49,1.7237097532564185,1.512746669977354,2.0558806603477953,1.9529666671529107,0.9918037573906067,1.4502113641032786,0.0011744186260042445,0.9980987977690433,0.006295040378436645
1800,norm,mean,200000,49,1.1879487557696122,1.1530747758154503,1.6661864773195578,1.528934089976954,0.9732696518180654,1.0973926117375064,0.00037540398907280506,0.9865281243114089,0.013258472493343554
1900,all,grad,195527,49,1.348728504134194,1.1962530924109096,1.462570454486541,1.4381780330288823,0.9962379272808976,1.2343106974654896,0.0004568246397877416,0.9995874825197678,0.003349555238870261
1900,all,noise,195643,49,1.3801778049042173,1.2109281106089633,1.4778440169316425,1.4545841876536396,0.9967164518948487,1.262408057287984,0.0004772235416513587,0.9995866230648144,0.002870171169965685
1900,all,delta,195548,49,1.3574825289190326,1.1675415402931781,1.4753847643820666,1.4576044136100732,0.9944189896870369,1.196358751197428,0.0005059364956373215,0.9995787505441213,0.005159760857084361
1900,all,mean,195643,49,1.4414140810811642,1.3077864666244983,1.5917708235124635,1.555490892440604,0.9961996268229106,1.3179712158827355,9.756679021579321e-05,0.9996285198785441,0.0034288930556334307
1900,decay,grad,195542,49,1.3693708055769331,1.2009765692658365,1.4926887447997466,1.4593834651550803,0.9959420371900553,1.2418094722390247,0.0004220232758523827,0.9995308706535403,0.0035888334634850416
1900,decay,noise,195652,49,1.3839997304655625,1.2381166082365316,1.509221605455164,1.478794302555108,0.9964541383313986,1.2709300406402375,0.00043282526303932667,0.9996040213343763,0.0031498830029776936
1900,decay,delta,195569,49,1.3715604302177682,1.1809530464697398,1.4827622081325,1.4789837532679988,0.9933947120708421,1.1733037264269683,0.00042134047719794324,0.9997177513820196,0.006323039311177503
1900,decay,mean,195652,49,1.4376455597750124,1.3028591182388873,1.6131071121868223,1.5721980791935244,0.9953550631598747,1.3007627786808453,8.373400033024757e-05,0.9995825285767227,0.004227465416848042
1900,embed,grad,200000,49,0.5004862736917046,0.4466894449215639,0.5459913142181596,0.5748477453685354,0.9257900623472878,0.3269612246285952,0.00020809126489996536,0.994758824124935,0.06896876177764721
1900,embed,noise,200000,49,0.756900554111302,0.6650392732515805,0.7763913011460293,0.7855430165867316,0.9584476529889892,0.4960760848996606,0.00023758719258978121,0.9946502971359112,0.03620264414692209
1900,embed,delta,200000,49,0.42362373374830575,0.3381626634618574,0.8095495912323213,0.5284362144365407,0.8627106130494823,0.21399951420095753,0.00022003826913215405,0.9963273080131351,0.1336166949636528
1900,embed,mean,200000,49,1.2580571423468605,1.0983383906282782,1.4627251000391124,1.4556365942153076,0.9829929604566737,0.9410470416290936,4.203312497088855e-05,0.9998152511545718,0.01682229069789809
1900,no_decay,grad,200000,49,1.6094157725592009,1.4254936375417002,1.9177076824433708,1.8249567562767273,0.9921979798601325,1.4013152047978212,0.0011525950470683646,0.9981307106991646,0.005932730839032119
1900,no_decay,noise,200000,49,1.6256482153790661,1.4501304703286892,1.9998705454117984,1.8715645670946872,0.9918774125155662,1.4386100226479441,0.0010628074603979223,0.9976057954676344,0.005728382952068234
1900,no_decay,delta,200000,49,1.6425678846282992,1.4795552945679606,2.0222359712249856,1.8867269478019628,0.9925250135126015,1.4553357812792331,0.0015492863182624377,0.9979819301262617,0.005456916613660212
1900,no_decay,mean,200000,49,1.2803973456405235,1.202427187160807,1.7075033212553175,1.6147047364273917,0.9737843978124154,0.9163433526119786,0.0002102082087230697,0.9954955698565974,0.021711172044181937
1900,norm,grad,200000,49,1.62882077571896,1.4264006461079415,1.956402071827858,1.8410765500073398,0.9921071178594455,1.4067303118597696,0.0011110751211244815,0.998116053991835,0.0060089361323895085
1900,norm,noise,200000,49,1.6606060093378838,1.461828981895957,1.9875981074254918,1.8738421748905212,0.9929223388898109,1.4708668996334004,0.001141699421248886,0.9978843296713515,0.004961990781540693
1900,norm,delta,200000,49,1.6383724819162873,1.4516859750639535,2.0162065662123707,1.8880520932308906,0.991347208490701,1.4038156223814564,0.0013665512005033415,0.9980267309416175,0.00667952245091652
1900,norm,mean,200000,49,1.2913503134024973,1.1995161577681928,1.6958357011971814,1.6220456388573237,0.973645488884443,0.9195977902779463,0.00020748905445927242,0.995349558705809,0.021704069821365968
