iter,group,kind,n_total,n_mask,alpha_med,alpha_q25,alpha_q75,alpha_powerlaw,r2_powerlaw,alpha_tempered,lambda_tempered,r2_tempered,dr2_tempered_minus_powerlaw
1400,no_decay,grad,200000,49,1.0684963311108682,1.0370758253343602,1.1492023337149488,1.242968101330789,0.9765699434679732,0.7641312379544116,0.000567099096372068,0.9989161519012604,0.022346208433287162
1400,no_decay,noise,200000,49,1.0760340387620246,1.0600346792613107,1.1722657922154787,1.2623369420076844,0.9783747610450644,0.7902778530408536,0.0005287753563210474,0.999217086950288,0.020842325905223613
1400,no_decay,delta,200000,49,1.063468363521857,1.0436632361911498,1.1435070534213851,1.2440763116587534,0.9778482408709753,0.7808172677524108,0.0007880003063939832,0.9989993632528296,0.021151122381854237
1400,no_decay,mean,200000,49,1.0174061958182723,0.944260261631308,1.112340928279971,1.1785042836562398,0.9624783311302267,0.6016720566016738,0.00017251301412972696,0.9974239453237428,0.03494561419351605
1400,norm,grad,200000,49,1.0567320861170968,1.0320004714630846,1.1567083741623645,1.2332586448378466,0.9763869454187967,0.7621678699943311,0.0005785392947155753,0.998971704578377,0.02258475915958036
1400,norm,noise,200000,49,1.0567439565973151,1.04428267066,1.1485356125726482,1.2461087040774914,0.9771582166066555,0.7724292875181695,0.0005293010078959515,0.9991036385876495,0.02194542198099403
1400,norm,delta,200000,49,1.083095804629131,1.049184761990639,1.133684999963823,1.2440361818958936,0.9774572388473168,0.7746045156731854,0.0007765117574244354,0.9986855545749063,0.02122831572758943
1400,norm,mean,200000,49,1.0140172845207238,0.9299041553218972,1.1089383547204332,1.1667584934959399,0.9612997272634438,0.5862504569673173,0.00017215005666964452,0.9976343939280667,0.03633466666462293
1500,all,grad,199375,49,0.934104307637994,0.9099230832286873,0.959259318937647,0.9477735812709235,0.9959931135355231,0.8752544389874862,0.0005648650675973072,0.9978798137474338,0.0018867002119107301
1500,all,noise,199456,49,0.9750037843640025,0.9427390272358589,1.0043907301704889,0.9800558608679995,0.9964204744142178,0.9167507116848194,0.0006721309216870119,0.9976977872210379,0.0012773128068200856
1500,all,delta,199400,49,0.8756653950202846,0.8683169680629337,0.8865501823539914,0.9174492319137207,0.9925438120457235,0.791534787874841,0.0004640232264204916,0.998634677072143,0.006090865026419534
1500,all,mean,199456,49,1.076900643055661,0.9743189129263663,1.1714199994470187,1.1632715606258603,0.9944013805091192,0.9904499764413144,7.255757559909979e-05,0.999807628619185,0.005406248110065848
1500,decay,grad,199350,49,0.927270039945068,0.9055153128274175,0.9554203308083571,0.9484700938986712,0.9964556159457674,0.8801840541840292,0.0006008553819873933,0.9981835364716952,0.0017279205259278507
1500,decay,noise,199436,49,0.9754922197691454,0.9367916881448213,1.0008794085487325,0.9807806042043319,0.9967514490329866,0.91666627837788,0.000661511149343714,0.9980969625351624,0.0013455135021758213
1500,decay,delta,199375,49,0.8809302157207624,0.8614281111410274,0.8953221938347447,0.9125858481505733,0.9935243412057668,0.7992432396666613,0.0005281185498781284,0.9987628121389959,0.005238470933229045
1500,decay,mean,199436,49,1.0776931197046178,0.9609039828114365,1.1543130270493576,1.1585670014913196,0.99437410265518,0.9886067559264896,7.387529433030296e-05,0.9997791943405122,0.005405091685332208
1500,embed,grad,200000,49,0.46646201006073573,0.4027981590753408,0.5152099605954402,0.5244747658076238,0.9305630738714219,0.3356878224996253,0.00020782191764994587,0.9967256970537979,0.06616262318237598
1500,embed,noise,200000,49,0.667119353872387,0.6081144406972611,0.6776082962516745,0.7371052354884581,0.9636066315577082,0.5099385525661915,0.0002457614928738837,0.9979929869456337,0.03438635538792545
1500,embed,delta,200000,49,0.42047396932037373,0.2994663107037865,0.7322092142075596,0.44591431532701725,0.8657011106455345,0.23741917338338095,0.00024216373744411057,0.9927235883500302,0.1270224777044957
1500,embed,mean,200000,49,1.0297849309815326,0.9381600955099321,1.1728773244333768,1.1675145637856659,0.9900653070479899,0.9293245393170626,8.896319058234328e-05,0.9997238407427093,0.009658533694719362
1500,no_decay,grad,200000,49,1.0350367004033478,1.028331627639309,1.1342475949161135,1.2165012420312362,0.9801980205969301,0.8120034850074368,0.0007137002274741729,0.9992817428728261,0.019083722275896053
1500,no_decay,noise,200000,49,1.0378207857395414,1.0238097610407404,1.147199445573261,1.2180881289078176,0.9807339888016311,0.8197367220455666,0.0006930425096937117,0.9993925719993578,0.01865858319772673
1500,no_decay,delta,200000,49,1.0212625394435162,1.0140178144218923,1.127665804968919,1.204991237323222,0.9782648573341307,0.7762870464634264,0.0009438292010457029,0.9993776626886556,0.021112805354524866
1500,no_decay,mean,200000,49,1.030299156468634,0.9277950489569879,1.0758108189503828,1.1382326987531213,0.9639948435246671,0.6026103852674979,0.00016066387055817672,0.9968025694576524,0.03280772593298531
1500,norm,grad,200000,49,1.0175815246810527,1.0103814035168157,1.1306558173596262,1.207564947428166,0.9785321400640673,0.7831065985384328,0.0006811000461284387,0.9994593930313641,0.020927252967296806
1500,norm,noise,200000,49,1.0259656166887763,1.013819384282896,1.1335207443889943,1.2120751429228125,0.9781096622232135,0.7802843287472633,0.000637123740142597,0.9993535779318309,0.02124391570861739
1500,norm,delta,200000,49,1.021767170146356,1.006618751204879,1.1447173881338921,1.2024767125169138,0.9788029163817825,0.784459837238139,0.0009744307621955583,0.9994796799186356,0.020676763536853104
1500,norm,mean,200000,49,1.0255228458100176,0.915779298100016,1.0616302328453786,1.1331274934251816,0.9627040265378821,0.5885104953257223,0.00015763174738139083,0.9968995207477201,0.03419549420983803
1600,all,grad,199357,49,0.9247925934284256,0.9195775527902427,0.9547894310216106,0.9649325368337548,0.9953441593839678,0.8704861436607775,0.0004300916296250503,0.9982763717125451,0.0029322123285773216
1600,all,noise,199411,49,0.9711995344209738,0.9381267906198993,1.0041551973551979,0.9957500657345146,0.9962473446374892,0.921386722755214,0.0005610720066665067,0.9978937983493057,0.0016464537118164868
1600,all,delta,199373,49,0.8925355568729498,0.8716330191784158,0.9073609840837531,0.9366075063952108,0.9933014212642375,0.8126522063100691,0.0004684858424292079,0.9988807671001754,0.005579345835937888
1600,all,mean,199411,49,1.086567596070708,0.9909656251542821,1.2304564726865697,1.2191799518066864,0.9911143011319269,0.9759408758020887,5.29674696672261e-05,0.9997269737113625,0.008612672579435654
1600,decay,grad,199333,49,0.9464707621193654,0.9374032437170142,0.969758281622171,0.9781560354842688,0.9967446295299704,0.8974481274657811,0.0004964716020393468,0.9989438681140227,0.0021992385840522433
1600,decay,noise,199391,49,0.985234315888351,0.9631617077779152,1.0197974536458383,1.006168080082591,0.9971345965009036,0.9383006097437266,0.0006041553852082421,0.9985223728383462,0.0013877763374425811
1600,decay,delta,199351,49,0.888466299180247,0.8738128832753987,0.9053132893093081,0.9341007357043928,0.9935988376955854,0.8129555614110255,0.000484663633352042,0.9990625702535983,0.005463732558012913
1600,decay,mean,199391,49,1.066082437829459,0.9855539787241476,1.2228556704728972,1.211488472092375,0.9906294604030161,0.9635973359076949,5.1786504259179214e-05,0.9997186306545797,0.009089170251563528
1600,embed,grad,200000,49,0.4348131480292353,0.38799379094001113,0.5053709482514249,0.506071610758452,0.9244353671845327,0.31688589018248575,0.00019825649613087757,0.9965015677249752,0.07206620054044255
1600,embed,noise,200000,49,0.6774897500204495,0.6119875664730824,0.689846073999069,0.7287692881429423,0.9622204214711831,0.5014139991147515,0.00024059051598249187,0.9974687216423596,0.03524830017117642
1600,embed,delta,200000,49,0.3954531015002382,0.2852857109140349,0.742589569448066,0.4331349992683,0.8549842607706606,0.22027326769930142,0.00022240106183977581,0.992977789664056,0.13799352889339545
1600,embed,mean,200000,49,1.0588623851974424,0.9357232586763347,1.1702620942702793,1.188722613097915,0.9877246366498881,0.9025149407271316,6.847325937422112e-05,0.9998784151100522,0.012153778460164077
1600,no_decay,grad,200000,49,1.0969363999163755,1.0861084205516969,1.1880595373998948,1.2824238565965587,0.9801079729570791,0.8238615138506569,0.0006008785851990251,0.9993228160738357,0.019214843116756586
1600,no_decay,noise,200000,49,1.1097695443343443,1.098523688406479,1.1908643478634373,1.295324264012116,0.9788597682325028,0.8048453182397425,0.0005163290623795496,0.9990772924616426,0.020217524229139805
1600,no_decay,delta,200000,49,1.0962319398447513,1.0865278097603603,1.1584210922094273,1.2711377138008635,0.9791689828154849,0.8057501071709975,0.0008067040176197523,0.9988962609764288,0.019727278160943884
1600,no_decay,mean,200000,49,1.0539791151173024,0.964547589836813,1.1526389527458396,1.1852283713408533,0.9684519186392357,0.6653115168527127,0.000195610373051734,0.9983859021164958,0.029933983477260062
1600,norm,grad,200000,49,1.0935788421376351,1.0712839618823438,1.1794130773667926,1.273575600505643,0.97871058861596,0.8019731279420026,0.000581894720487266,0.9990590762054716,0.020348487589511577
1600,norm,noise,200000,49,1.0954580512993783,1.088680574636352,1.1963859159679906,1.288901857546303,0.978766347565577,0.8024487912249684,0.000520380202049377,0.9992726450888295,0.020506297523252504
1600,norm,delta,200000,49,1.099065720966439,1.089009845756577,1.1589977430264247,1.2762187415363295,0.9789020703609311,0.7985265745220406,0.0007773392848243015,0.9988589968074311,0.019956926446499934
1600,norm,mean,200000,49,1.0457485045756916,0.9758565760047845,1.1463315076479965,1.188452232113945,0.9687147711533916,0.6697883587918312,0.0001957811996013372,0.9983914514404986,0.029676680287107016
1700,all,grad,199360,49,0.9627452025240983,0.9338224804653347,0.992457906567676,0.9804034071689905,0.9959362175993126,0.9039915223742094,0.000525628244913563,0.9977608129103356,0.0018245953110229696
1700,all,noise,199415,49,1.0114429675051828,0.9633382823581504,1.0481081073275689,1.0104741509416422,0.9960671720397065,0.9427692907725806,0.0006022847729726441,0.9973456886365095,0.0012785165968030032
1700,all,delta,199378,49,0.9135842356133657,0.8934320781752191,0.9298755056237856,0.9470898781653603,0.993002362471362,0.8201027358232983,0.00044878140537978983,0.998470071835532,0.00546770936417007
1700,all,mean,199415,49,1.1177954777761787,0.996794186462134,1.2676658750895524,1.242611794750666,0.9916622208188401,1.001425071798078,4.8987602149924476e-05,0.9996324147181698,0.007970193899329625
1700,decay,grad,199336,49,0.9607547481833452,0.9389577323045586,1.0058873749219244,0.9899143745741474,0.9969518176404347,0.9260336580785424,0.000629736576938501,0.9982472718985801,0.0012954542581453676
1700,decay,noise,199399,49,1.0105493672365524,0.9691064669841607,1.062208592217547,1.0226375445007985,0.9973531401430258,0.9754196741811301,0.0008727460333272313,0.9979894598110434,0.000636319668017582
1700,decay,delta,199356,49,0.9144983614832586,0.8949454033675368,0.9358961287395053,0.9517383603665203,0.9939546647233392,0.8353724316619499,0.0004895151594181964,0.9985736300544786,0.00461896533113948
1700,decay,mean,199399,49,1.0979274919778579,0.9677198010895051,1.2641004804459068,1.2348100733734786,0.9909904115833243,0.9877431603147819,4.76416016810391e-05,0.9995519969483349,0.008561585365010504
1700,embed,grad,200000,49,0.42977298414957077,0.39126385255323537,0.5275605319771898,0.5093558525263112,0.9215878868599334,0.311517492584867,0.00018741245684338338,0.9970879426838807,0.07550005582394725
1700,embed,noise,200000,49,0.6760342524552083,0.6052920937723079,0.6883669052128207,0.7391989021931428,0.9619294050077869,0.5020260124228926,0.00022870217261493816,0.9978959808299248,0.035966575822137914
1700,embed,delta,200000,49,0.3898566545993235,0.27860871287535716,0.7614601647933523,0.42060627175719356,0.8414987330054347,0.197317584109284,0.00020077990129264658,0.9938832561045317,0.152384523099097
1700,embed,mean,200000,49,1.0814686710396453,0.9592623575525803,1.2326315706025786,1.229403408138917,0.9870568539043635,0.9160697262152419,6.026396674902049e-05,0.9998285647341343,0.0127717108297708
1700,no_decay,grad,200000,49,1.1291193542042555,1.1136279240575822,1.2083836067483333,1.32165204367925,0.9772421196140684,0.7846652718138682,0.00048298829581740416,0.9988731152745245,0.02163099566045612
1700,no_decay,noise,200000,49,1.128131539109733,1.1247596018125914,1.2088887763539427,1.3268633818443407,0.9777370104595908,0.7936027749056048,0.0004579226682132844,0.9988669176438622,0.021129907184271324
1700,no_decay,delta,200000,49,1.1308293101217868,1.1140338829992718,1.2150614284951584,1.3247676921238383,0.9760386622765198,0.7657329735691324,0.0006272159710703842,0.9985984690689431,0.02255980679242331
1700,no_decay,mean,200000,49,1.0932508059519694,1.0786879972997094,1.2545798994691062,1.2722539586924595,0.9727897030899184,0.7223142209923105,0.00015591058973354866,0.9984608068497411,0.025671103759822733
1700,norm,grad,200000,49,1.1306857975230091,1.1233818624714247,1.239748221881527,1.3310997168352332,0.978610795461062,0.8146149860025221,0.0004977013321037434,0.999112620565567,0.020501825104505045
1700,norm,noise,200000,49,1.1408393455518964,1.117236176416455,1.2317964186733266,1.336672063912242,0.9777057386342964,0.7981319277614705,0.00044790437928712444,0.9990761907193926,0.021370452085096137
1700,norm,delta,200000,49,1.132185569329176,1.1261858663785564,1.2275228541226129,1.3330062003096697,0.9774828307191719,0.789302577354239,0.0006408605789948618,0.9988549099813105,0.021372079262138688
1700,norm,mean,200000,49,1.0816990333614718,1.0643351911529484,1.2546576311909472,1.279886668546573,0.9719145272560185,0.7148832631805465,0.00015042795181280098,0.9985537879691543,0.026639260713135826
1800,all,grad,199329,49,0.9658099425685425,0.9395271300548675,0.9886305287871857,1.0051424922905137,0.9964386201631216,0.9172203857741013,0.0004596309208969641,0.9987255384460547,0.002286918282933148
1800,all,noise,199368,49,1.0133183642810284,0.9936279695420686,1.040513508038524,1.0350659496292585,0.9969631086609969,0.9623302513330513,0.0005704318823908404,0.9983645743529914,0.0014014656919945079
1800,all,delta,199336,49,0.9215788193290803,0.9017384948154394,0.9465287025515161,0.9708671047830151,0.9937070982968418,0.8435765012919255,0.0004584370528617688,0.9988665899116614,0.005159491614819656
1800,all,mean,199368,49,1.1233065143039367,1.0074104484319022,1.269117655783504,1.2635842811254054,0.9903328926122944,0.9905142908116915,4.496154543469671e-05,0.9996798943198756,0.009347001707581182
1800,decay,grad,199303,49,0.9797615033336693,0.9560651453094199,0.994221761171888,1.0034568818676364,0.9961892990986669,0.9147233448157992,0.0004557805982438365,0.9984880448963673,0.0022987457977003967
1800,decay,noise,199348,49,1.005904719371371,0.9881714437298521,1.0479362313891727,1.0329958635782042,0.9964528734230785,0.9576892253383599,0.0005484194749459432,0.9979236077587167,0.0014707343356381575
1800,decay,delta,199311,49,0.9321115791004285,0.9182368926138511,0.9520627555607006,0.9780127404206697,0.9950403874604173,0.8644870451687533,0.000516256733214248,0.9992062394329296,0.004165851972512291
1800,decay,mean,199348,49,1.1207552036735786,0.9876545202292695,1.279124504151513,1.2597919612695863,0.9896395638770257,0.9766457052757088,4.333505062065663e-05,0.9996451163706686,0.010005552493642877
1800,embed,grad,200000,49,0.4633491816536869,0.398559228857666,0.513139423373634,0.5161728624790577,0.9246480730840659,0.3197606938091406,0.0001947303882187596,0.9959427151815984,0.07129464209753245
1800,embed,noise,200000,49,0.6877315894551475,0.6068294355100532,0.6969388878131968,0.7410977673653041,0.9613016712092126,0.5020795207020985,0.0002310102610017043,0.9975385810037496,0.036236909794536976
1800,embed,delta,200000,49,0.41889238088975106,0.29878708204634363,0.7537330253045238,0.452005813556283,0.8583978059895441,0.22329216828519974,0.0002156649657014046,0.9936091382311878,0.13521133224164372
1800,embed,mean,200000,49,1.0604595673259962,0.955390946777809,1.232188410426152,1.2241929165603327,0.986251175457576,0.9040414153831597,6.035326881595583e-05,0.99981083250848,0.013559657050904006
1800,no_decay,grad,200000,49,1.1059118352173307,1.0879323477573108,1.179805874012155,1.275800443011995,0.980938888846608,0.8353663286287969,0.000638750902388033,0.9992215299694186,0.01828264112281064
1800,no_decay,noise,200000,49,1.1109357399792519,1.0902614457299915,1.1676378715606812,1.2779929177997547,0.980239280595165,0.8279129811697404,0.0005840493565765378,0.9989160911280706,0.018676810532905597
1800,no_decay,delta,200000,49,1.1168694103082841,1.0945184167024173,1.1430989079321987,1.277879528745658,0.9797380043325975,0.816777174735406,0.0008290212732619344,0.9986327963647236,0.018894792032126073
1800,no_decay,mean,200000,49,1.0555202847131198,0.9984542246778738,1.0941581032603727,1.1707208150890138,0.9764106041280728,0.7494816386804554,0.00025598962583890216,0.9983274168770697,0.021916812748996928
1800,norm,grad,200000,49,1.1251343122933566,1.0965023947603187,1.1790843335422874,1.2848582094394794,0.98053515408879,0.8299260573262527,0.0006160585742313896,0.9990052484260894,0.018470094337299403
1800,norm,noise,200000,49,1.1089821975853342,1.1020360921810495,1.1916287549586064,1.2935136564635425,0.9796347670350748,0.8200812992149478,0.0005512441937432465,0.9990586674214481,0.019423900386373316
1800,norm,delta,200000,49,1.1244329659015007,1.093490827404496,1.1494544500873825,1.2738286685001814,0.9802060236881914,0.8213807272614867,0.0008542970069118171,0.9986896900974493,0.018483666409257915
1800,norm,mean,200000,49,1.0558816302238259,1.0044996588600779,1.1076017910831264,1.174321005656953,0.9762245855820394,0.7536441683330517,0.00025594537006226793,0.9980411703233963,0.021816584741356948
1900,all,grad,199358,49,0.980741283809995,0.9572569370879952,1.0118816108830668,1.0076285237582958,0.9967402861137469,0.9346082149240759,0.0005733225953615803,0.9983011103217456,0.0015608242079987455
1900,all,noise,199389,49,1.0158076656578465,0.9910496853792711,1.058974196479204,1.0433166168721497,0.9971389567608582,0.9840428266963526,0.0007263834304478448,0.9980477577896164,0.0009088010287582327
1900,all,delta,199363,49,0.9305478757130259,0.9186937292448009,0.9587551873041255,0.9762923624800972,0.9935929905438624,0.8516689128318538,0.0004792666754490375,0.998283941441988,0.0046909508981255454
1900,all,mean,199389,49,1.0965314192332962,0.9849879270652182,1.2417433946401641,1.2308975294416735,0.990436871544022,0.970977457735232,4.53542349050681e-05,0.999729030179115,0.009292158635092918
1900,decay,grad,199338,49,0.9935366001905676,0.9677580153306965,1.0191737971178103,1.0198105903891386,0.997097485428741,0.947660904625552,0.0005708068918274269,0.9985845857032557,0.0014871002745147077
1900,decay,noise,199386,49,1.0276853232871654,0.9998453072350779,1.0762857669675525,1.0540301402840893,0.9975688497858299,0.9963386091881261,0.0007322311709697699,0.9984159351822639,0.0008470853964339664
1900,decay,delta,199354,49,0.9471752391762119,0.9307567652674797,0.9613161389326588,0.9833063712534663,0.9943769022692396,0.8651502941505268,0.0005026262986820642,0.998611421854143,0.004234519584903396
1900,decay,mean,199386,49,1.0847966822399793,0.9771189471318694,1.255840845071742,1.2286083612483658,0.9905286389751471,0.9737015933716447,4.56353851215394e-05,0.9996465144115785,0.009117875436431389
1900,embed,grad,200000,49,0.44689217971616557,0.3956821863940047,0.5157580341405474,0.51736911461024,0.9233068939033793,0.31668569279676206,0.00018846042745930848,0.9961051835571407,0.07279828965376145
1900,embed,noise,200000,49,0.6937589633777116,0.6144321738829863,0.7004764187825829,0.7456782515211554,0.9604935601520949,0.5012625650039864,0.00022427055805523052,0.9972361582958563,0.03674259814376146
1900,embed,delta,200000,49,0.4101829090147464,0.29277492489902324,0.7537600147484789,0.44422489188801767,0.855490230608906,0.21818448618978126,0.0002170505867056488,0.9938772966894597,0.13838706608055362
1900,embed,mean,200000,49,1.077834586660809,0.9777949033774826,1.236487464869458,1.2377122356105454,0.9865677347118919,0.9104997843857122,5.949298316614327e-05,0.9998936208449554,0.013325886133063514
1900,no_decay,grad,200000,49,1.1377314233142644,1.1175219520982234,1.1948448828195457,1.307640708789781,0.9804229918759827,0.8352898530143515,0.0005906124780719721,0.9989130903328874,0.018490098456904747
1900,no_decay,noise,200000,49,1.1692034362194286,1.1347262991092202,1.196805225044459,1.3250316390858454,0.9811086064478152,0.8495221299796357,0.0005547594801073877,0.9986855718546886,0.01757696540687348
1900,no_decay,delta,200000,49,1.1666504366905117,1.1253177952789382,1.2053958903142332,1.328640502631207,0.9789604322580089,0.8128722506241112,0.0007340015262889036,0.9984283723954249,0.01946794013741604
1900,no_decay,mean,200000,49,1.0243624091751822,0.8990998755511181,1.0990255784562093,1.1380675839986008,0.9595821219145028,0.5681418038761253,0.00015726420328462977,0.9974147833775542,0.03783266146305142
1900,norm,grad,200000,49,1.1296587948447814,1.1142942787174723,1.2074107154952884,1.3104676476967556,0.9787824281482435,0.806532399225424,0.0005481687582550319,0.9988931912199178,0.020110763071674365
1900,norm,noise,200000,49,1.149994138624774,1.1294515297550074,1.220353623351338,1.3293457839938663,0.9794395419586455,0.8201486278444036,0.0005115849075599727,0.9988138293391351,0.01937428738048963
1900,norm,delta,200000,49,1.1458953087480652,1.1350517449917938,1.1844065178513472,1.3248601780569995,0.9793433890420126,0.81811124679195,0.0007465303565866734,0.9986865288587847,0.01934313981677216
1900,norm,mean,200000,49,1.000660290705027,0.8980369882722342,1.1113594375374642,1.1324298058350384,0.9604076272112744,0.5877444738672826,0.0001668461843496354,0.9970951865303536,0.03668755931907919
