iter,group,kind,n_total,n_mask,alpha_med,alpha_q25,alpha_q75,alpha_powerlaw,r2_powerlaw,alpha_tempered,lambda_tempered,r2_tempered,dr2_tempered_minus_powerlaw
1400,no_decay,grad,200000,49,1.5244502862380074,1.3670662577782524,2.0140114839541052,1.8259167311511255,0.9870896634048816,1.2826861665123586,0.0009029354442163121,0.9966863625214661,0.009596699116584562
1400,no_decay,noise,200000,49,1.568814492175658,1.3883886318408871,1.8967467303892127,1.844878055260405,0.9855599342290233,1.1527365348830734,0.0005840769908867272,0.9986834508646946,0.01312351663567124
1400,no_decay,delta,200000,49,1.5540611374305924,1.4434749284212307,1.9424314351307914,1.8702061254414861,0.984065099237796,1.097282239750107,0.0007407607711828157,0.998915184562458,0.014850085324662032
1400,no_decay,mean,200000,49,1.4112136774003625,1.1411855246739786,2.0746843464297506,1.691242214205826,0.9804210031758608,1.3689135045249423,0.0008407832791212389,0.9863619234027227,0.005940920226861879
1400,norm,grad,200000,49,1.5251922882834135,1.3620701119963967,2.0256459384403644,1.8381757601780266,0.9864507990172167,1.2681757770955777,0.0008529681301346083,0.9966742002504847,0.010223401233268037
1400,norm,noise,200000,49,1.5945788837527037,1.4004297766637015,1.9447050581594265,1.8639021755376908,0.9858998922127487,1.1640769320542992,0.0005718923715788625,0.9987862703689869,0.012886378156238276
1400,norm,delta,200000,49,1.565925846437687,1.4250713347004127,1.9256922734492314,1.8605615739702865,0.9854754360762843,1.1282832265177736,0.0007888400874100505,0.9992042509453347,0.01372881486905042
1400,norm,mean,200000,49,1.4150058198980389,1.1118986603442798,2.076176723465852,1.6893514244474683,0.9780115958276344,1.3224050824997395,0.0007313327724363607,0.9855877835240326,0.007576187696398229
1500,all,grad,196242,49,1.3269026866612874,1.1681438470112462,1.4502354779019184,1.4271257795252912,0.9950751110295736,1.1950740084597185,0.00037475479703366746,0.9995602002803675,0.004485089250793939
1500,all,noise,196453,49,1.3478724266072541,1.2337661584301063,1.4998248449917535,1.463340331075697,0.996167542909375,1.2534490441407253,0.00039721318131654576,0.9995669044527438,0.0033993615433687285
1500,all,delta,196278,49,1.3450137062380993,1.1640214303136207,1.44990238726054,1.449929556555395,0.9924787312173804,1.1288831969707922,0.0003735358075240135,0.9997869837059855,0.007308252488605116
1500,all,mean,196453,49,1.3360765224161701,1.2225879991768607,1.474141156115189,1.450713183544792,0.9958149687122368,1.2354533059714818,0.00012975885399125938,0.9995704633007271,0.003755494588490227
1500,decay,grad,196187,49,1.3436709854822328,1.163864632003425,1.4589888074579278,1.4349162308574681,0.9952722483612921,1.204865367262188,0.00037743652723769077,0.9995720963165196,0.0042998479552274205
1500,decay,noise,196386,49,1.3948501305756302,1.2089568713156067,1.488137256575098,1.4663590541002613,0.9963094305389585,1.2576345871300805,0.00040020524420104263,0.9996204334832149,0.003311002944256458
1500,decay,delta,196232,49,1.3501835060544458,1.1735995729934876,1.456101477481682,1.4611778918472385,0.9929092908329588,1.151128471084209,0.00038610484071950277,0.999740806418664,0.006831515585705272
1500,decay,mean,196386,49,1.3665753850891815,1.229540024957575,1.5093710812243097,1.4855263580690945,0.995449980794433,1.2473195464530231,0.00011444001379305141,0.9995737014965272,0.0041237207020942135
1500,embed,grad,200000,49,0.5014542788098411,0.4475911877744915,0.5684128028349413,0.5809424982951804,0.9263185334449824,0.3328843005467833,0.000205249414620312,0.9955668026416962,0.06924826919671379
1500,embed,noise,200000,49,0.7372461285424394,0.6717985894015464,0.7558188601137137,0.7902016284506048,0.959047129486454,0.5019900562501641,0.0002349072639805205,0.9956101126848355,0.03656298319838147
1500,embed,delta,200000,49,0.427004826261846,0.34820842585079353,0.8034479792410001,0.531763324950923,0.8631436007776818,0.20978346830412228,0.00021063903973992819,0.9959655045784981,0.13282190380081627
1500,embed,mean,200000,49,1.2262016279584873,1.078147050860045,1.4251538355519808,1.4097090626498205,0.9845726821510332,0.9515920409586149,4.918822160468183e-05,0.9998499700624636,0.015277287911430348
1500,no_decay,grad,200000,49,1.5385525688660224,1.3711678032379524,1.9372086650697966,1.8287842529673757,0.9864169666724396,1.2024838480783453,0.0007313029185931975,0.9981167207170075,0.011699754044567912
1500,no_decay,noise,200000,49,1.6086357764786463,1.4259300802610189,1.9184328027066666,1.87578079361878,0.9865020640272577,1.1854565705852187,0.0005828901980613451,0.9987633437283875,0.01226127970112978
1500,no_decay,delta,200000,49,1.6126511639350631,1.4613637852044201,1.9406954684046345,1.894865773032304,0.9855541441656585,1.1516043575777244,0.0007683115043630054,0.9989089264747872,0.013354782309128788
1500,no_decay,mean,200000,49,1.381012175190527,1.1177864030042985,1.9080469272592833,1.6345913996454238,0.9841715460529827,1.2280519163399548,0.0005464482737950893,0.9934085922414049,0.009237046188422138
1500,norm,grad,200000,49,1.5405352902509395,1.3469123894958734,1.9099975811595238,1.8217847146070039,0.9853224465244661,1.144643885888418,0.0006708329258551615,0.9986574994828583,0.013335052958392213
1500,norm,noise,200000,49,1.604676678280632,1.419434180971046,1.9193727482270746,1.8780310495167059,0.9860132467323045,1.158953136425924,0.0005554676375155111,0.9990042060999722,0.012990959367667698
1500,norm,delta,200000,49,1.5942499736619626,1.4163416051216324,1.995605611376347,1.8940764474557508,0.9844880327019702,1.1253070460575145,0.0007397200526205527,0.9988074674584312,0.014319434756461025
1500,norm,mean,200000,49,1.383069287483174,1.1111427171785637,1.898052109463567,1.6276923437695419,0.9850971695467746,1.2462723327425307,0.0005884741854848094,0.9934395813121029,0.00834241176532824
1600,all,grad,196193,49,1.3415224098043876,1.1721153798860136,1.4813665382948806,1.4423135930152386,0.9947145793081965,1.1961105098785998,0.0003702909811055987,0.999523010930233,0.00480843162203648
1600,all,noise,196354,49,1.375494732023582,1.198816093268852,1.5132031650433722,1.4694054793751905,0.9956616073555717,1.2423109282188978,0.00038960173381000197,0.9995229797258297,0.003861372370257965
1600,all,delta,196223,49,1.3632635246160762,1.1581984459679167,1.4678967988906297,1.4610659520903557,0.9929135283512139,1.153080459747764,0.00041593537542509426,0.9996809537083742,0.006767425357160239
1600,all,mean,196354,49,1.3895652291066205,1.2701626085668467,1.5428678288017594,1.5138148918128314,0.9960368627406317,1.2908699228472171,0.00011394645155478716,0.9994853798772654,0.003448517136633633
1600,decay,grad,196144,49,1.3428578393994584,1.1773270708591106,1.480676114877677,1.4490262114275043,0.9950725085520734,1.2099642953536982,0.00037918414805393724,0.9995259614549693,0.004453452902895894
1600,decay,noise,196269,49,1.371991518275083,1.2162739434072911,1.507460297099426,1.4725949556235516,0.9956265238410503,1.2410169831663502,0.0003799975988012156,0.9995569062485404,0.003930382407490107
1600,decay,delta,196164,49,1.3630804937957306,1.1838697239164837,1.4919333572404305,1.4741929073834192,0.9931791049940214,1.165640593607214,0.0004129702013562457,0.9996939714060049,0.006514866411983511
1600,decay,mean,196269,49,1.4092248015991178,1.285495118482376,1.5675820764420525,1.5351205079281764,0.9954710257410557,1.2769155342726572,9.647892140852331e-05,0.9996683126871795,0.004197286946123757
1600,embed,grad,200000,49,0.4968040224087119,0.4452501456152116,0.5549375620987939,0.5752498379471486,0.9258090537879204,0.3277336184338634,0.00021037450774712477,0.9951888245129655,0.06937977072504509
1600,embed,noise,200000,49,0.7404700521015835,0.6622196063958362,0.7537112927239089,0.7821697629470934,0.958031871585156,0.4932743685157867,0.00024004727418224016,0.9945912011625674,0.03655932957741137
1600,embed,delta,200000,49,0.4182758925703029,0.3308175488982946,0.8163876867317102,0.5245212669086237,0.8599034006131493,0.2074554046970187,0.00021992446660851675,0.996393263291957,0.1364898626788077
1600,embed,mean,200000,49,1.2321773718991376,1.0683824006856528,1.4642686276250116,1.4243274690502417,0.9856688242955016,0.9886121739242083,5.1859374050097664e-05,0.9995981307349983,0.013929306439496636
1600,no_decay,grad,200000,49,1.5476521648633152,1.3791543861132356,1.9438325269279264,1.8192605921493754,0.9885822217877767,1.2627654102054815,0.0008860354362951728,0.998260250279694,0.009678028491917345
1600,no_decay,noise,200000,49,1.5696304724512116,1.4187712660485823,1.9109435663030911,1.835773610227582,0.9886463972378206,1.2463749136542783,0.0007613393517620604,0.9987737045287236,0.010127307290903054
1600,no_decay,delta,200000,49,1.5396932037656286,1.3969504414036384,1.9217610210788034,1.8365264182875827,0.9867451917446484,1.193845547801306,0.0010091759406416273,0.998567920060806,0.011822728316157605
1600,no_decay,mean,200000,49,1.3502543058430199,1.0951434234241235,1.9792369544414954,1.6591296399143949,0.9769208585706467,1.192333361409665,0.0003961224764162554,0.9887832687151965,0.011862410144549806
1600,norm,grad,200000,49,1.5444573564709099,1.3683015997201315,1.9185210918579405,1.812416142566653,0.9878811849586165,1.2402602463407566,0.0008571623568363275,0.9981886101266357,0.01030742516801919
1600,norm,noise,200000,49,1.5696762715163999,1.4108676039060293,1.914646399242852,1.8298960229028278,0.9883077181596756,1.2296437677377516,0.0007485746916443479,0.9988502220438684,0.010542503884192866
1600,norm,delta,200000,49,1.5502902304010273,1.4194024485273822,1.9230587680677647,1.852881468764549,0.9849319707654464,1.1185500906740384,0.00086650267537579,0.9990208467101125,0.014088875944666124
1600,norm,mean,200000,49,1.3545837232569768,1.0845707947352359,1.9791867946119779,1.6458312757128295,0.9761200973290681,1.2203329159066076,0.0004405709057688314,0.9867293385273513,0.010609241198283215
1700,all,grad,196167,49,1.35643268377397,1.1903797783950931,1.460049108059327,1.4307547569127943,0.996782090975523,1.252054677391226,0.0005151486470121294,0.9994673001524547,0.0026852091769317132
1700,all,noise,196263,49,1.3913988943284072,1.2139498881257067,1.477654891412751,1.4526228645594474,0.9969500518769709,1.2715010873529475,0.0004961745954157134,0.9995332230803413,0.0025831712033703713
1700,all,delta,196187,49,1.3444668186981052,1.174953801666867,1.4588855137447931,1.4460868984432445,0.9938740705688079,1.1673465382281678,0.00046574324683411946,0.9996914671588298,0.005817396590021895
1700,all,mean,196263,49,1.421841405262697,1.2776174442594577,1.625527552381509,1.586680706616915,0.9938822598576429,1.2735628243023849,7.200565118212321e-05,0.9993100580820804,0.005427798224437508
1700,decay,grad,196106,49,1.3642723655277504,1.194792510668389,1.4553548205117144,1.4411771539764016,0.9959175317503491,1.2256802761120207,0.00042100195671226237,0.9995776230811924,0.003660091330843218
1700,decay,noise,196194,49,1.4101513364554878,1.2083178104291075,1.4659556726221572,1.4639516260218717,0.9960539995710456,1.2436671223434204,0.0004016477291931343,0.9996545091108443,0.0036005095397987352
1700,decay,delta,196133,49,1.3344571599558872,1.1474549904781988,1.4745484083931186,1.4520455962390717,0.9930694063642189,1.153877734322061,0.00043329648526651334,0.9996290149821754,0.006559608617956458
1700,decay,mean,196194,49,1.4715989087207029,1.305535838776428,1.6145221299614314,1.5959201022134761,0.9944997426621645,1.2882928645485956,7.349997444585804e-05,0.9995436824098939,0.005043939747729431
1700,embed,grad,200000,49,0.5023125069626485,0.4423869393382891,0.5655994005729483,0.5790912098007992,0.9233670089725942,0.32181325958508394,0.00019747271543951747,0.9949394217155301,0.07157241274293591
1700,embed,noise,200000,49,0.7516545269652478,0.6495579189086674,0.7688088311179027,0.7836160926170096,0.9565778912221311,0.48648742308343534,0.00022735713553043578,0.9948471303493912,0.0382692391272601
1700,embed,delta,200000,49,0.4279220078099222,0.33374967506196873,0.8272292833285979,0.53077664795034,0.860277408939605,0.20755562956600543,0.00021125628855761424,0.9961772905758527,0.13589988163624767
1700,embed,mean,200000,49,1.252347168238387,1.0966345376806328,1.4935998321456545,1.4597835838891704,0.9821631202510425,0.9231731737143408,3.952355555026775e-05,0.999868234653134,0.01770511440209155
1700,no_decay,grad,200000,49,1.5382421979684806,1.3883241205779855,1.8556840333556797,1.7793738864510238,0.9896462031737546,1.2719289780567589,0.0009082873699227379,0.9984583075618407,0.008812104388086106
1700,no_decay,noise,200000,49,1.5476766686886783,1.4389628539939592,1.9208822390034,1.8152086486104115,0.9900826206515984,1.2899236048423883,0.0008271129800147253,0.998716563824396,0.008633943172797642
1700,no_decay,delta,200000,49,1.5859856841216224,1.4186440427151776,1.903774919697569,1.8234010509674905,0.989771019608613,1.2899121776448743,0.0011883883038611718,0.9985643836208778,0.008793364012264826
1700,no_decay,mean,200000,49,1.155025197567706,1.140974517664873,1.6267882505217082,1.4994595417762364,0.9740723786779785,0.8827677775019905,0.0002421392580918476,0.996560449877067,0.022488071199088577
1700,norm,grad,200000,49,1.5388650620553608,1.3703797095912824,1.8743546449661654,1.7772032980819579,0.9899536703286682,1.2931873836064136,0.0009575649476429169,0.9981965309735695,0.008242860644901318
1700,norm,noise,200000,49,1.562399787012672,1.3966118429587473,1.9395966250158483,1.818645456602247,0.9889303255133182,1.262271903174108,0.000775851200381615,0.9985164799822688,0.009586154468950614
1700,norm,delta,200000,49,1.5431933749225353,1.4065844049847382,1.9092059706972528,1.8105041779422715,0.9890171784065976,1.2688123376332403,0.001170180080626583,0.998338492580139,0.009321314173541317
1700,norm,mean,200000,49,1.1576768502398989,1.1414941212122502,1.6341457386478226,1.491273471537428,0.9746932916136621,0.8858380255053457,0.000247680965568555,0.9968158610642842,0.022122569450622076
1800,all,grad,196133,49,1.3794755730527772,1.2239864291375873,1.4878490553731014,1.468930774888686,0.9959037912835715,1.2432979594362106,0.000388501100463549,0.9996268235034192,0.0037230322198477106
1800,all,noise,196212,49,1.4135497346160018,1.2395515639762062,1.4982022608155614,1.4846691473476454,0.9963227455445448,1.2660544103752012,0.00039136299963664,0.9996686447257493,0.003345899181204537
1800,all,delta,196147,49,1.3651382672709917,1.202397393819576,1.5243025575795432,1.4917322741411898,0.994073730505191,1.2053607519442207,0.00043003529044783917,0.999595528840331,0.0055217983351399935
1800,all,mean,196212,49,1.4555369079891547,1.2867017235437765,1.6258955415135108,1.5728015706558336,0.9957967169614584,1.3330685794043162,9.641340582515788e-05,0.9992562197530035,0.003459502791545055
1800,decay,grad,196069,49,1.3661693809912125,1.2105321959987667,1.5250219522501887,1.4725667048061901,0.9965946262397287,1.2843741427592026,0.000471898352911459,0.9993435858871634,0.002748959647434712
1800,decay,noise,196156,49,1.3956637119939639,1.2508416447533333,1.5265089475201779,1.4882700482672455,0.9969856222066374,1.3029464158070534,0.00046648145113630386,0.9994932885733532,0.002507666366715733
1800,decay,delta,196088,49,1.4012239999489067,1.198102405613031,1.5152383924576682,1.4952961242503453,0.9946394106543838,1.2246815391050763,0.00045805519153897806,0.9995875658174305,0.004948155163046697
1800,decay,mean,196156,49,1.4507903800624777,1.2982713874517082,1.641544299462712,1.586926998423929,0.9952274988202318,1.3212191252548018,8.585965766270162e-05,0.9992611873854522,0.004033688565220461
1800,embed,grad,200000,49,0.493787162790527,0.45160119451699526,0.5544819535098544,0.572459319360216,0.9238436852675962,0.3224097125499647,0.00020157441767626854,0.9948094133403821,0.0709657280727859
1800,embed,noise,200000,49,0.7575935628171531,0.6542254488374014,0.7739694259547577,0.785465641971018,0.9576757539209195,0.49278428717279815,0.00023055161408444446,0.994818802795669,0.03714304887474951
1800,embed,delta,200000,49,0.4237538698367599,0.33369563510012157,0.8199144176024271,0.5247794776853967,0.8595466183647257,0.20953126896410934,0.00021567845168125866,0.9958320432370809,0.13628542487235518
1800,embed,mean,200000,49,1.251878152339538,1.1019007355704165,1.508528639801087,1.465814135631753,0.9827838388242076,0.9388720964551354,4.026978519805501e-05,0.9998258798112547,0.01704204098704709
1800,no_decay,grad,200000,49,1.5682607075105541,1.4130092396439982,1.8721234770238202,1.844533432270495,0.9857569924617239,1.1616270773647102,0.0006326970408233469,0.9985721899630442,0.012815197501320319
1800,no_decay,noise,200000,49,1.6383567687484,1.445801150849496,1.9821091092534555,1.897580740428971,0.9881992215347171,1.2602882117772558,0.000629636897190676,0.9985787214261012,0.010379499891384092
1800,no_decay,delta,200000,49,1.5994434829527577,1.4659605908186646,1.9725150794766773,1.8978382307484574,0.9878842031519052,1.2770117504292187,0.0009365660756644308,0.9979713123652257,0.010087109213320566
1800,no_decay,mean,200000,49,1.2794875862303625,1.0048391655022133,2.0258745725977207,1.6206223570338292,0.9680369802712021,1.0256131787477605,0.00029187253832246705,0.9875381637847798,0.019501183513577658
1800,norm,grad,200000,49,1.5701348960160213,1.417360776863271,1.8996555068335113,1.8436571357109048,0.9861113436193443,1.1699691554223839,0.0006426776204017792,0.9986468409759758,0.012535497356631509
1800,norm,noise,200000,49,1.6281276134247737,1.4456522441650712,2.0080095438247945,1.9074976447892942,0.987491621988467,1.2653943460303358,0.0006239047092264962,0.998001921849237,0.010510299860770012
1800,norm,delta,200000,49,1.6173380231035783,1.453316124744307,1.961908896957313,1.8928156143047012,0.9876243280210676,1.2352973164504275,0.0008810331632517293,0.9986484218449538,0.01102409382388625
1800,norm,mean,200000,49,1.266722855018375,1.0146163947689448,2.0361574748243862,1.6354721603293605,0.9647135283784137,0.9162221915481694,0.00023579304568815542,0.9899084104370771,0.02519488205866338
1900,all,grad,196132,49,1.3818999696625662,1.1898232090618381,1.489826226552365,1.4635703952934063,0.995591586853304,1.2343530773862526,0.00039687627889846297,0.9995759956625808,0.003984408809276863
1900,all,noise,196239,49,1.3963520622325278,1.235892259780262,1.4892101212905287,1.4788192109047629,0.9961169584398626,1.2554104938801731,0.00040215278543912,0.9997092436396124,0.003592285199749856
1900,all,delta,196147,49,1.3615306373300669,1.2070810250096726,1.483731783376562,1.4729021606893284,0.9939287584320811,1.1846059418864794,0.0004570388797068699,0.9997116113473264,0.0057828529152453845
1900,all,mean,196239,49,1.493193343486059,1.3045617450415166,1.6399737370494634,1.5978203935085817,0.995599010192837,1.334871769525245,8.458512600792479e-05,0.9994062555317573,0.0038072453389202954
1900,decay,grad,196078,49,1.3953453956856485,1.2063230171005905,1.50637472947621,1.478886826762048,0.9953741321161281,1.2374494694689897,0.0003724371418901041,0.9994598201964255,0.004085688080297412
1900,decay,noise,196175,49,1.408698750198691,1.2225792757630307,1.5282065965785296,1.5000387149680567,0.9957902793542821,1.263596637966731,0.00037303283161697263,0.9995582998452891,0.003768020491006996
1900,decay,delta,196095,49,1.3914707171603924,1.1846482725066436,1.4894723716300327,1.4801687322539454,0.993939162482962,1.192509612676058,0.00045585494228975263,0.9996263674080604,0.0056872049250984436
1900,decay,mean,196175,49,1.4840048824671812,1.305566217195705,1.633295741683813,1.602217007803663,0.994784100842956,1.3018551204825757,7.28520937170605e-05,0.9995331294222762,0.004749028579320247
1900,embed,grad,200000,49,0.4973976936613342,0.4355878948707751,0.5567494098974342,0.5709018153843977,0.9213427066170153,0.31445138806574563,0.00019892091226958756,0.9943671402250026,0.07302443360798727
1900,embed,noise,200000,49,0.7513755930798605,0.656207947613437,0.7660251048720088,0.7829489651190822,0.9555966227533315,0.48108108303294195,0.0002264340253335691,0.9942076991196005,0.03861107636626904
1900,embed,delta,200000,49,0.41992655232102516,0.3342148147401146,0.8196164345803687,0.5276624861376498,0.861227202081597,0.21439475619446438,0.00022198800807691785,0.9962247453619952,0.13499754328039826
1900,embed,mean,200000,49,1.2615965163789165,1.0957676730335049,1.5068231618270245,1.4691214350296724,0.9831832583273521,0.9495005327517739,4.1274587217986535e-05,0.9997853917672092,0.01660213343985706
1900,no_decay,grad,200000,49,1.5379436179835537,1.3805031133781325,1.8549580371398542,1.791750137881405,0.9885321727970962,1.2382969624150941,0.0008475543471122398,0.9985108195634997,0.009978646766403587
1900,no_decay,noise,200000,49,1.5596536725537926,1.4342078824798903,1.8918839732828787,1.8204282293391687,0.9899073766783009,1.3045899098916458,0.0008739825209405513,0.9983062909830263,0.008398914304725391
1900,no_decay,delta,200000,49,1.5909109066813691,1.4254631512831497,1.9339229398654467,1.8363829846024495,0.9906992337286262,1.3565381945962753,0.0013736482749474616,0.9979691688407392,0.007269935112112935
1900,no_decay,mean,200000,49,1.1288585638071953,1.0775127478941564,1.639969599259955,1.515232788787975,0.9530714234027308,0.6000381451246901,0.00014676041045906155,0.9931185340697267,0.040047110666995955
1900,norm,grad,200000,49,1.549735456129536,1.3748595890250974,1.8735425242487227,1.8010976663055653,0.9877344614221168,1.2284871621914935,0.0008144406108524941,0.9982115264867543,0.010477065064637414
1900,norm,noise,200000,49,1.5770970028013833,1.4154682039704864,1.8875201523573903,1.8285670539161345,0.9887545951991411,1.253761932489733,0.0007754512264034794,0.9986098094386837,0.009855214239542609
1900,norm,delta,200000,49,1.5482206034481703,1.4257525531702289,1.927591974601179,1.832424899966516,0.9885856735524626,1.2658238167104165,0.0011463969826468372,0.9982589422373266,0.009673268684863956
1900,norm,mean,200000,49,1.1361503639173374,1.0888315667517126,1.6447929398277183,1.5142333079709296,0.9556595001123758,0.6512910886297524,0.0001576951911257858,0.9926652384139751,0.03700573830159937
