iter,group,kind,n_total,n_mask,alpha_med,alpha_q25,alpha_q75,alpha_powerlaw,r2_powerlaw,alpha_tempered,lambda_tempered,r2_tempered,dr2_tempered_minus_powerlaw
1500,norm,delta,200000,49,1.6767565691540711,1.4597639070329727,2.020432312462543,1.9325294511851592,0.9897292609831825,1.3531374598864594,0.001042611659755541,0.9981318661332345,0.008402605150051978
1600,all,noise,195733,49,1.3526216428455216,1.20454967412817,1.4761993952293637,1.4580657693608534,0.9949234549630247,1.2046502040182683,0.00034715131642244876,0.9996971650113852,0.004773710048360469
1600,all,delta,195631,49,1.3202124059698148,1.1553090137964197,1.4560258294941453,1.4481230493045196,0.9926133378927727,1.1404912913379641,0.0004173656916549221,0.9996814163380657,0.007068078445293002
1600,attn_early,noise,200000,49,1.414189792304594,1.2407540164841673,1.6594859187281679,1.6159553387046977,0.9888108743284979,1.136964842885069,0.0002371517513155172,0.9994721326922477,0.01066125836374976
1600,attn_early,delta,200000,49,1.4474867940306515,1.2194368508249243,1.7524161231310345,1.6414891170453274,0.9886307196594064,1.1705698363253725,0.0003487005251651419,0.9988019419125118,0.010171222253105405
1600,attn_late,noise,200000,49,1.9485759688197297,1.7182360408307247,2.143246093196046,2.039201403596388,0.9984149777282506,1.8798767227929511,0.0007823109164077747,0.9989985991772908,0.0005836214490402281
1600,attn_late,delta,200000,49,1.9735704723851062,1.763435320479573,2.1417957369344913,2.0496112383203977,0.9985079457998616,1.8750090683108798,0.001028392084612052,0.999186960672805,0.0006790148729434176
1600,attn_mid,noise,200000,49,1.8135424513135558,1.5825155963236681,2.0681897187041693,1.9573933323657218,0.9961700160172973,1.6776233803046225,0.0003540911497228033,0.9982830126193356,0.0021129966020383417
1600,attn_mid,delta,200000,49,1.8459727529932803,1.5666795912438118,2.1043555701168053,1.9741156591776736,0.9962887760577536,1.6936222381266104,0.0005118766160653218,0.9983301837482934,0.0020414076905398426
1600,embed,noise,200000,49,0.7445918936259892,0.661992858488576,0.7621309824230529,0.7855198992472543,0.9583790262188389,0.4963443965208838,0.0002372353705285391,0.9944979417383936,0.036118915519554706
1600,embed,delta,200000,49,0.4247339046996218,0.33574946909173353,0.8090337349600255,0.5250280595137616,0.8610320486485017,0.21029732601857698,0.00022169643725254297,0.9963034491294536,0.13527140048095188
1600,mlp_early,noise,185723,49,1.3166882735945784,1.2937774078526147,1.3453040574367885,1.4173675201094125,0.9952247869881038,1.1736523910856695,0.00029225839989376165,0.9999044420591425,0.004679655071038735
1600,mlp_early,delta,185581,49,1.3169999013661706,1.2757083028292069,1.3535580261612576,1.4223343186871704,0.9942429883271401,1.14849253529657,0.0003733925727818433,0.9998981630092554,0.005655174682115294
1600,mlp_late,noise,200000,49,2.2793896600825434,1.9502266119745595,2.7325798809639648,2.5278261751230127,0.9934174691577311,1.8895485380308406,0.00010191307687694432,0.997248798087396,0.003831328929664868
1600,mlp_late,delta,200000,49,2.35955370708852,1.961204308241924,2.772298627040941,2.5822667365975978,0.9933964896942112,1.8783035629091613,0.00013297727763244535,0.9975854153055328,0.004188925611321559
1600,mlp_mid,noise,185612,49,1.8447991440655653,1.6147218977197766,2.0706789679098714,1.9239321863744512,0.9977375721844403,1.902387243401506,0.0024121711356668717,0.9977531616522193,1.558946777902026e-05
1600,mlp_mid,delta,185014,49,1.9025824034528125,1.5958217017086864,2.0886382212624355,1.9385110869776785,0.9974300448624502,1.9162483336137017,0.0033798295961227813,0.9974463420952174,1.629723276719286e-05
1600,norm,noise,200000,49,1.6166010113763576,1.435187807804886,1.9975736649228755,1.8740705198997527,0.990959154319476,1.3645094068895351,0.0009205802849891084,0.9983791293341434,0.0074199750146674015
1600,norm,delta,200000,49,1.6242418120252942,1.3795048862374863,2.0582941288983063,1.894325503485986,0.9881812576850088,1.3159306774776987,0.0011662347921099299,0.9974139935981912,0.00923273591318241
1700,all,noise,195842,49,1.3665323825461495,1.2074067230442576,1.4690531684469346,1.440206217665398,0.9969581308158999,1.2631804584949058,0.0005169744685279007,0.9995318686090693,0.002573737793169384
1700,all,delta,195623,49,1.3291621892544065,1.1609289779385872,1.4356721558638155,1.43268525629007,0.9935844687280431,1.1554558977655196,0.00047537363008743656,0.9996884608296299,0.006103992101586853
1700,attn_early,noise,200000,49,1.3900543516357762,1.2155628848499438,1.6296870728171489,1.5651826108087847,0.9918574453201339,1.2075261207687196,0.00032810061175793853,0.9991461203035491,0.007288674983415233
1700,attn_early,delta,200000,49,1.386291522259278,1.1915391031308655,1.6541686177033017,1.5648951217354012,0.9907673063440852,1.191428047689682,0.0004583646146023214,0.9988038231822611,0.008036516838175967
1700,attn_late,noise,200000,49,1.8934233813879953,1.7189086216198923,2.023410929275747,1.9601201095244092,0.9988068152170917,1.7950620089684142,0.0007702311155908616,0.9995128428948473,0.0007060276777556274
1700,attn_late,delta,200000,49,1.887913207576645,1.6924354520424334,1.9678112409051312,1.9411912580704365,0.9984854466430102,1.7140332685401147,0.0008190391567116631,0.9997868315149825,0.0013013848719722887
1700,attn_mid,noise,200000,49,1.7777038130103229,1.556033964215885,2.004684625929447,1.8819071420377458,0.9973087024074885,1.7216105814501446,0.0006388828986113134,0.9981638211456568,0.0008551187381683478
1700,attn_mid,delta,200000,49,1.772553812000906,1.5251086052852956,2.040979665556919,1.9157643918973162,0.9962881130216606,1.6500738924303093,0.000542986113090236,0.9983547165653389,0.0020666035436782693
1700,embed,noise,200000,49,0.7468830807009985,0.6534568969338961,0.768439975982784,0.7860012128595083,0.9569429285434222,0.4893512766060599,0.00023018336689787803,0.9948514136878913,0.037908485144469095
1700,embed,delta,200000,49,0.4271061093306162,0.33937132937328174,0.8231137848979194,0.5298765891132228,0.8604710681462502,0.2072689163249463,0.00021531214255459923,0.9962382536403273,0.13576718549407707
1700,mlp_early,noise,185836,49,1.3337482019389486,1.2956300074971443,1.3883621706078002,1.4410307379786975,0.9956566574597445,1.2016369689430202,0.000292080750297839,0.9999819914187376,0.004325333958993038
1700,mlp_early,delta,185533,49,1.3203847053063287,1.2975997027271902,1.3811931247697045,1.4266819426426351,0.9956383171574853,1.191733455470742,0.0004357106778695743,0.9999639146360024,0.004325597478517129
1700,mlp_late,noise,200000,49,2.295265129749713,1.934648958034185,2.6849806806683554,2.4513888940794177,0.9957790763291916,2.2490168324020625,0.0003473252692518672,0.9962830010390152,0.0005039247098236332
1700,mlp_late,delta,200000,49,2.2748707269192012,1.9512119233265115,2.6600859355095166,2.4031860365351925,0.996350379299283,2.3318088887522443,0.0014624056887306103,0.9964206990826368,7.03197833537006e-05
1700,mlp_mid,noise,186113,49,1.8894612897971874,1.610188889745492,2.111211351523675,1.957525898189214,0.9970854588975693,1.9280337766249913,0.001747874059635396,0.997113223722238,2.7764824668707888e-05
1700,mlp_mid,delta,185060,49,1.9097542496420534,1.636726166651549,2.0934168991233495,1.9567961126120526,0.9970792015805104,1.9833341275955878,inf,0.9971025272282106,2.3325647700134233e-05
1700,norm,noise,200000,49,1.620527199889369,1.4466144557358716,1.9882311527162415,1.8373522341128852,0.993750066522543,1.4893430601541475,0.00134682223831222,0.997844632222535,0.004094565699992003
1700,norm,delta,200000,49,1.6515729117839073,1.4330673184993494,1.9478450567664578,1.8560959040421123,0.9928917184764224,1.450379990386078,0.0016554714448708022,0.9980616272258317,0.005169908749409258
1800,all,noise,195693,49,1.4062099252263918,1.2221784320041176,1.5037006051060784,1.4811884888691806,0.9961100314629115,1.2618315830964624,0.0003889069669140627,0.9995980360801057,0.003488004617194118
1800,all,delta,195582,49,1.368491826699843,1.2189848248960218,1.4803745442670935,1.4756745411531407,0.994474718639961,1.2020440770505243,0.0004530981608891258,0.9997480938836586,0.005273375243697642
1800,attn_early,noise,200000,49,1.445524329315118,1.2684811008824486,1.7078161455039371,1.6382290082525408,0.9913076176564564,1.242542695095656,0.000267014746654056,0.9988385301648302,0.007530912508373788
1800,attn_early,delta,200000,49,1.4880098937050503,1.2599999966961395,1.7571794094501378,1.6569736176831011,0.991739894035399,1.2686858329109487,0.00039199733806641,0.9987394546128641,0.0069995605774650915
1800,attn_late,noise,200000,49,2.0568746700190705,1.7787740160249808,2.2195514298488073,2.1365522376412276,0.9976796350713858,1.843323487222098,0.00038162737344985155,0.9992267468254045,0.0015471117540186707
1800,attn_late,delta,200000,49,2.033976567458602,1.843057329171701,2.2640552005147034,2.1597013699716587,0.9980906132384968,1.9217846539579142,0.00067845196858974,0.9991001586082596,0.001009545369762832
1800,attn_mid,noise,200000,49,1.845024182778479,1.5770996851445647,2.189682396516039,2.018190661822202,0.9950842201138071,1.6802279285463981,0.0002712107016936386,0.9977953220942063,0.0027111019803991443
1800,attn_mid,delta,200000,49,1.8980025588075065,1.58003249189346,2.1826507054808477,2.035928907727664,0.9952612555533775,1.7376293601510413,0.000444001011785797,0.9973777906869223,0.002116535133544817
1800,embed,noise,200000,49,0.7477968877424445,0.6493989773468887,0.7611634237530065,0.7817373762475602,0.9565816928519041,0.4878947013564221,0.00023232920209238415,0.9949123874187924,0.03833069456688831
1800,embed,delta,200000,49,0.4219450127072267,0.3314764635204883,0.8303151652086951,0.5223152356797196,0.8554443473498664,0.1956450951208057,0.00020306889302973118,0.9958714270692076,0.1404270797193412
1800,mlp_early,noise,185658,49,1.3642698736678618,1.3375496119257964,1.3943802045447764,1.4668144705158503,0.9948415731495496,1.1921124071885034,0.00023869550035580527,0.999866676813203,0.005025103663653385
1800,mlp_early,delta,185362,49,1.3893087541693991,1.3326392186232618,1.4064977114802626,1.4718695623554063,0.9955567958120615,1.2194329422824732,0.00037804896552286616,0.9998504311320568,0.004293635319995381
1800,mlp_late,noise,200000,49,2.3428916423097306,2.0232052966150738,2.77594284945569,2.630463646981719,0.9920216764949954,1.6800841822371955,6.705151583974454e-05,0.9985448553165691,0.006523178821573716
1800,mlp_late,delta,200000,49,2.3913546582919945,1.9904756134756023,2.8829358369845877,2.6630382688661642,0.9915855506762374,1.7195627688181856,9.710445797225659e-05,0.9978927077105645,0.006307157034327049
1800,mlp_mid,noise,185362,49,1.896887214549101,1.6718252956622335,2.17683864954245,2.014896193433579,0.9966573942480247,1.952278496426459,0.0007898886172527012,0.9967683236611119,0.00011092941308721294
1800,mlp_mid,delta,184778,49,1.9311206426958545,1.6638672126207514,2.226047112116942,2.0374781298335574,0.9966052250281526,1.9591663898518112,0.0009097364412766323,0.9967694109971839,0.0001641859690312275
1800,norm,noise,200000,49,1.707776777365242,1.4982390485811825,2.1073978342028825,1.9673944340442873,0.9903785128963893,1.4204082202157873,0.0007427824667629561,0.9976226288071656,0.007244115910776228
1800,norm,delta,200000,49,1.7271170208990554,1.4982753955675605,2.059333100210196,1.9506136437393393,0.9919884631745176,1.4848210354428384,0.0012749406420210097,0.9975975227533947,0.00560905957887714
1900,all,noise,195643,49,1.3818877032411558,1.2101249485224184,1.4809224683810913,1.4623916649483226,0.9960558032487851,1.2437623688357555,0.0004151700400011385,0.9996207542683304,0.003564951019545348
1900,all,delta,195544,49,1.359909286253317,1.190162215737554,1.4571888369150146,1.4652337482534248,0.9934910122584628,1.1657721982719973,0.00043225616152837217,0.9997868597547654,0.006295847496302631
1900,attn_early,noise,200000,49,1.448167042700246,1.2211011885578271,1.668274765378744,1.6041423471235805,0.9917252899856063,1.2208813552940807,0.0003007390326158156,0.9992005040926396,0.0074752141070333344
1900,attn_early,delta,200000,49,1.450036664145305,1.2427807303301792,1.6941371713702364,1.6297182613922805,0.9901415557795845,1.1904152225246154,0.0003770012028026721,0.9991818167430851,0.009040260963500635
1900,attn_late,noise,200000,49,1.9497747929652265,1.7558392990716314,2.1030782144859868,2.039954235354273,0.9983716025187762,1.8089874746270516,0.0005222216682556403,0.9995170899470311,0.001145487428254932
1900,attn_late,delta,200000,49,1.9572706158618187,1.7489583274308884,2.154911746561825,2.0613792858199873,0.9982577855549629,1.8486311249827014,0.0008198762682646294,0.9992297945080736,0.0009720089531106701
1900,attn_mid,noise,200000,49,1.8108345249922566,1.5640135693766681,2.1321104857261215,1.9763424748190392,0.9956083223866296,1.6896637861419352,0.0003407583669479107,0.997778151792375,0.0021698294057453937
1900,attn_mid,delta,200000,49,1.8562908239784135,1.5714308044963192,2.1194349395240524,2.000139036865738,0.9954324710452185,1.6540900818437285,0.000403863168608173,0.9983092340131294,0.0028767629679109508
1900,embed,noise,200000,49,0.7552749100862115,0.6583503859347868,0.7649593493711222,0.7873700649049388,0.9580792147392817,0.4948636642006746,0.0002368469432179384,0.9947230698351208,0.03664385509583912
1900,embed,delta,200000,49,0.42323360505503255,0.3353960695163976,0.8291263431205449,0.5259506376664306,0.8565435549492457,0.20131191885031166,0.0002140482830897152,0.9962576138501941,0.13971405890094835
1900,mlp_early,noise,185487,49,1.3517087805681385,1.3217790593395127,1.375442194389764,1.4465180536975961,0.995213898494003,1.1916372518870169,0.0002819475564486123,0.9998792187356439,0.004665320241640902
1900,mlp_early,delta,185200,49,1.3355367480491802,1.3021080520737258,1.3648856947981451,1.435053121638768,0.9950135293848283,1.1781396127229198,0.0004092206596389949,0.9998989011601306,0.0048853717753022385
1900,mlp_late,noise,200000,49,2.3655712294685256,1.9427037781952499,2.7296734072274775,2.518857703507976,0.9953218301838007,2.148968660390305,0.00018973994818124415,0.9967422766588839,0.0014204464750832146
1900,mlp_late,delta,200000,49,2.354466130553776,1.966077541420876,2.748762098844262,2.5450398075680223,0.9949655511764129,2.035555427633327,0.00019721851755596565,0.9974084604058756,0.002442909229462664
1900,mlp_mid,noise,185160,49,1.8378875788839328,1.6510370908922232,2.0825307090641463,1.9345952262707475,0.9974942789154343,1.9152835006680042,0.002806787849765557,0.9975067634739825,1.2484558548186975e-05
1900,mlp_mid,delta,184764,49,1.8779790979541624,1.6781962401394652,2.120062054542033,1.9457017576492985,0.9969696742545757,2.0115573091767396,inf,0.9971202885699686,0.00015061431539287184
1900,norm,noise,200000,49,1.643662494553817,1.4643758086200505,1.9898760319480244,1.8773208875721366,0.9917180826714844,1.3970701451630707,0.0009496501451808079,0.9983524730846995,0.006634390413215119
1900,norm,delta,200000,49,1.677407967578599,1.4708777667750366,1.9901967130609628,1.8825434119564257,0.993163842774942,1.4845987986934106,0.0017000558014002537,0.9979248928017332,0.00476105002679128
